7,500,1615007886760971,8561011
7,500,1615007886789758,13241237
7,500,1615007886795621,11001550
7,500,1615007886825340,9684935
7,500,1615007886844380,11518093
7,500,1615007886911343,13241190
7,500,1615007886961947,11072682
7,500,1615007886970860,11263038
7,500,1615007886973915,13193516
7,500,1615007887017568,8810859
7,500,1615007887017737,9055828
7,500,1615007887053172,13175680
7,500,1615007887061566,11567312
7,500,1615007887107312,13199104
7,500,1615007887190881,13266392
7,500,1615007887218642,12041554
7,500,1615007887253610,13239194
7,500,1615007887255067,11341169
7,500,1615007887264258,8927517
7,500,1615007887268341,12534286
7,500,1615007887276491,13155762
7,500,1615007887297524,13115820
7,500,1615007887311563,13190253
7,500,1615007887330265,13087616
7,500,1615007887348280,13083145
7,500,1615007887349343,10143183
7,500,1615007887386217,13104594
7,500,1615007887414953,13121590
7,500,1615007887455256,13099472
7,500,1615007887469608,9476661
7,500,1615007887520025,11688706
7,500,1615007887520727,9177615
7,500,1615007887540525,9465116
7,500,1615007887540781,11734227
7,500,1615007887541236,12213768
7,500,1615007887566851,12005341
7,500,1615007887621315,9187905
7,500,1615007887629156,11696559
7,500,1615007887668903,12913146
7,500,1615007887681785,12454037
7,500,1615007887698035,9245181
7,500,1615007887701871,9481473
7,500,1615007887735427,13515482
7,500,1615007887739753,10527122
7,500,1615007887746578,9178203
7,500,1615007887757637,13347609
7,500,1615007887794473,9209513
7,500,1615007887794646,8998526
7,500,1615007887811970,8971239
7,500,1615007887838304,8936588
7,500,1615007887842184,11768531
7,500,1615007887866978,8936243
7,500,1615007887895319,12192167
7,500,1615007887895420,8914640
7,500,1615007887907449,8895670
7,500,1615007887921952,9619249
7,500,1615007887927002,8765336
7,500,1615007887941210,12089963
7,500,1615007887941458,11934119
7,500,1615007887945399,12499704
7,500,1615007888024362,12755268
7,500,1615007888025265,10656792
7,500,1615007888026201,8761533
7,500,1615007888026542,13202037
7,500,1615007888037257,13745650
7,500,1615007888092572,9583205
7,500,1615007888118561,12022462
7,500,1615007888190834,12091648
7,500,1615007888207570,8942216
7,500,1615007888213426,13777362
7,500,1615007888231225,13362590
7,500,1615007888233751,10856689
7,500,1615007888254020,13959746
7,500,1615007888260878,12505197
7,500,1615007888267377,8970196
7,500,1615007888298756,9694046
7,500,1615007888315878,12869489
7,500,1615007888320529,13050918
7,500,1615007888325759,8984761
7,500,1615007888350528,10934175
7,500,1615007888386920,13469661
7,500,1615007888388687,12428309
7,500,1615007888390757,9048980
7,500,1615007888439635,14030302
7,500,1615007888483810,9130621
7,500,1615007888515606,9097323
7,500,1615007888515757,12340929
7,500,1615007888546207,11059840
7,500,1615007888563206,13609835
7,500,1615007888566859,9046153
7,500,1615007888567173,12432775
7,500,1615007888569875,14145107
7,500,1615007888610866,11124084
7,500,1615007888634493,13670013
7,500,1615007888638786,14197125
7,500,1615007888649513,9044408
7,500,1615007888686826,9052056
7,500,1615007888694711,11050019
7,500,1615007888730140,13744255
7,500,1615007888747658,14286424
7,500,1615007888747729,9077141
7,500,1615007888766693,11071970
7,500,1615007888771404,10834942
7,500,1615007888794203,10846881
7,500,1615007888832735,10841831
7,500,1615007888846807,10837405
7,500,1615007888847842,10226605
7,500,1615007888852090,10774046
7,500,1615007888867699,10711499
7,500,1615007888891282,10675130
7,500,1615007888902206,10660673
7,500,1615007888902651,10605512
7,500,1615007888923058,10618445
7,500,1615007888936219,12715111
7,500,1615007888978751,13531854
7,500,1615007888989166,12950903
7,500,1615007888990143,9141015
7,500,1615007888990249,13976379
7,500,1615007888990417,10346266
7,500,1615007889010726,12770907
7,500,1615007889023393,14323471
7,500,1615007889025003,10647621
7,500,1615007889035739,10374755
7,500,1615007889091058,12674032
7,500,1615007889152003,13682366
7,500,1615007889167618,13960091
7,500,1615007889167929,10440762
7,500,1615007889176455,13353897
7,500,1615007889211515,14511323
7,500,1615007889252946,10860905
7,500,1615007889371559,13903505
7,500,1615007889383427,14508406
7,500,1615007889383932,9533240
7,500,1615007889387247,14655588
7,500,1615007889403610,13240278
7,500,1615007889404018,13277877
7,500,1615007889480247,14745718
7,500,1615007889486063,10732442
7,500,1615007889552267,9667165
7,500,1615007889553994,13626229
7,500,1615007889615380,13046990
7,500,1615007889632961,14405395
7,500,1615007889640797,10873116
7,500,1615007889641305,11237915
7,500,1615007889665784,13974790
7,500,1615007889683110,10879433
7,500,1615007889710923,9762746
7,500,1615007889752164,14758135
7,500,1615007889796483,14304536
7,500,1615007889798923,13539651
7,500,1615007889805164,13590694
7,500,1615007889816809,10905968
7,500,1615007889841822,9802615
7,500,1615007889850471,13268474
7,500,1615007889872134,14644016
7,500,1615007889938405,15182421
7,500,1615007889961340,14265353
7,500,1615007889961455,13920158
7,500,1615007889982632,9941660
7,500,1615007890050616,14983532
7,500,1615007890055326,13837804
7,500,1615007890063100,14755451
7,500,1615007890063209,11151276
7,500,1615007890063307,14569703
7,500,1615007890063400,11646296
7,500,1615007890074973,13558394
7,500,1615007890075239,15318303
7,500,1615007890132446,14874584
7,500,1615007890192542,10127375
7,500,1615007890207865,14646187
7,500,1615007890208319,13934019
7,500,1615007890209185,13605785
7,500,1615007890214917,15457218
7,500,1615007890231002,14856245
7,500,1615007890279209,14084724
7,500,1615007890279319,15020720
7,500,1615007890306372,14574899
7,500,1615007890312167,15412723
7,500,1615007890314840,14024822
7,500,1615007890314973,14663272
7,500,1615007890347545,11422611
7,500,1615007890350965,15063227
7,500,1615007890404227,14712805
7,500,1615007890423042,14644254
7,500,1615007890430072,15492259
7,500,1615007890434915,14097487
7,500,1615007890450638,15083444
7,500,1615007890471886,10374542
7,500,1615007890508669,14646461
7,500,1615007890508921,14155272
7,500,1615007890519541,14704956
7,500,1615007890529765,14815361
7,500,1615007890577556,14689155
7,500,1615007890593956,15221640
7,500,1615007890598677,14231880
7,500,1615007890626554,10448402
7,500,1615007890626666,11552851
7,500,1615007890653444,10469121
7,500,1615007890655738,11923922
7,500,1615007890669577,11525588
7,500,1615007890672594,14029374
7,500,1615007890684702,13960297
7,500,1615007890696430,10459216
7,500,1615007890750523,14521073
7,500,1615007890805321,14916505
7,500,1615007890823217,11674667
7,500,1615007890823380,15811169
7,500,1615007890900543,10584636
7,500,1615007890903897,14527174
7,500,1615007890904391,15014782
7,500,1615007890904460,14179322
7,500,1615007890913153,15419976
7,500,1615007890916573,10548343
7,500,1615007890916652,11760030
7,500,1615007890917705,15137050
7,500,1615007890918927,14254483
7,500,1615007890919760,12128802
7,500,1615007890979853,15072928
7,500,1615007891019262,10639429
7,500,1615007891091312,15907336
7,500,1615007891099387,14353634
7,500,1615007891099646,15132997
7,500,1615007891139810,15645225
7,500,1615007891141467,11911013
7,500,1615007891154830,15218984
7,500,1615007891155054,14336872
7,500,1615007891155932,10635619
7,500,1615007891156448,10609323
7,500,1615007891156500,14853935
7,500,1615007891156650,15611848
7,500,1615007891187984,15885435
7,500,1615007891199429,15237472
7,500,1615007891199563,10624949
7,500,1615007891278829,14391480
7,500,1615007891289515,15728714
7,500,1615007891332722,14915160
7,500,1615007891332825,15292192
7,500,1615007891333091,12041940
7,500,1615007891333198,15506493
7,500,1615007891340340,15325945
7,500,1615007891340620,14376142
7,500,1615007891340708,12503414
7,500,1615007891340795,10732343
7,500,1615007891340927,10693253
7,500,1615007891354921,11966413
7,500,1615007891355448,14861886
7,500,1615007891355727,15931770
7,500,1615007891356398,10663072
7,500,1615007891372135,15129689
7,500,1615007891388410,14821085
7,500,1615007891388477,14806866
7,500,1615007891388704,15092745
7,500,1615007891402162,14730760
7,500,1615007891405731,15089248
7,500,1615007891406296,14799971
7,500,1615007891413435,14972774
7,500,1615007891423815,14781601
7,500,1615007891439361,14947308
7,500,1615007891445074,14754619
7,500,1615007891453581,14935922
7,500,1615007891458452,14701660
7,500,1615007891486712,14511476
7,500,1615007891514375,15924736
7,500,1615007891532579,12075804
7,500,1615007891550685,15239167
7,500,1615007891575737,10877944
7,500,1615007891576400,12581372
7,500,1615007891586187,15004863
7,500,1615007891604323,14596880
7,500,1615007891622249,12146391
7,500,1615007891641089,14945477
7,500,1615007891641480,15807672
7,500,1615007891657861,16214783
7,500,1615007891666689,15593350
7,500,1615007891670196,10924457
7,500,1615007891681599,15165541
7,500,1615007891704081,15969531
7,500,1615007891713255,14658035
7,500,1615007891736209,12095199
7,500,1615007891749392,10828994
7,500,1615007891754546,14943689
7,500,1615007891777057,12745421
7,500,1615007891789028,15648577
7,500,1615007891789301,15192039
7,500,1615007891789556,16320383
7,500,1615007891814321,15096944
7,500,1615007891816700,15975860
7,500,1615007891826589,12167656
7,500,1615007891846507,10787435
7,500,1615007891850405,14776896
7,500,1615007891902014,16114882
7,500,1615007891912986,15764133
7,500,1615007891913980,15250222
7,500,1615007891920774,16126863
7,500,1615007891930915,15647939
7,500,1615007891934051,10818406
7,500,1615007891959048,15650504
7,500,1615007891960924,16138830
7,500,1615007891974489,16133071
7,500,1615007891974977,15609982
7,500,1615007891979988,16117335
7,500,1615007891987873,16067589
7,500,1615007891989174,15573186
7,500,1615007892005597,15058296
7,500,1615007892020486,10895635
7,500,1615007892026093,15590945
7,500,1615007892039355,16463237
7,500,1615007892046737,15256125
7,500,1615007892046891,15442100
7,500,1615007892052342,16182278
7,500,1615007892072098,12995642
7,500,1615007892080674,12325541
7,500,1615007892081401,15320710
7,500,1615007892110452,16058342
7,500,1615007892176752,15344618
7,500,1615007892177199,16172653
7,500,1615007892177300,16600383
7,500,1615007892177336,15684470
7,500,1615007892177418,10865180
7,500,1615007892197700,15138185
7,500,1615007892197798,13040783
7,500,1615007892197880,15565183
7,500,1615007892197955,15102114
7,500,1615007892198007,15401074
7,500,1615007892209175,10864347
7,500,1615007892278346,13089042
7,500,1615007892280716,10901491
7,500,1615007892284094,16214097
7,500,1615007892285246,15356751
7,500,1615007892323675,16316752
7,500,1615007892324245,10748895
7,500,1615007892324599,15757578
7,500,1615007892325418,16742280
7,500,1615007892354565,15293868
7,500,1615007892354982,15663472
7,500,1615007892355557,15378997
7,500,1615007892389733,10813817
7,500,1615007892401177,12552404
7,500,1615007892428536,15485362
7,500,1615007892440418,10780626
7,500,1615007892450559,16339729
7,500,1615007892457456,10760421
7,500,1615007892457594,15854583
7,500,1615007892472578,16344545
7,500,1615007892477224,10671458
7,500,1615007892497471,15873502
7,500,1615007892537494,13029612
7,500,1615007892542401,16941353
7,500,1615007892555627,16526549
7,500,1615007892555912,10671133
7,500,1615007892566823,16419565
7,500,1615007892566938,15378442
7,500,1615007892573552,15545500
7,500,1615007892639794,15710916
7,500,1615007892645919,17011385
7,500,1615007892646411,10702527
7,500,1615007892654226,16007932
7,500,1615007892660914,12785699
7,500,1615007892696422,15527148
7,500,1615007892696650,15663087
7,500,1615007892739159,15503727
7,500,1615007892776527,12606391
7,500,1615007892848011,16806426
7,500,1615007892858301,10896296
7,500,1615007892872942,15934608
7,500,1615007892873247,15818534
7,500,1615007892887226,15542606
7,500,1615007892887358,15849598
7,500,1615007892909412,16679248
7,500,1615007892932972,15890124
7,500,1615007892933194,16754113
7,500,1615007892933290,15639960
7,500,1615007892933352,10958599
7,500,1615007892942343,16295259
7,500,1615007892942631,15965934
7,500,1615007892951742,16684545
7,500,1615007892962312,15901289
7,500,1615007892962579,15648247
7,500,1615007892969743,16647422
7,500,1615007892969834,15649080
7,500,1615007892969946,15875472
7,500,1615007892980822,15613004
7,500,1615007892980987,16539307
7,500,1615007892985372,15889133
7,500,1615007892985650,15561259
7,500,1615007892990819,12805496
7,500,1615007893001752,16411396
7,500,1615007893017300,15604455
7,500,1615007893017493,15553178
7,500,1615007893026453,16422296
7,500,1615007893032878,15558484
7,500,1615007893066366,15644064
7,500,1615007893076581,11004989
7,500,1615007893089180,15698075
7,500,1615007893129882,11037767
7,500,1615007893146895,13619763
7,500,1615007893197507,10952000
7,500,1615007893213299,16607814
7,500,1615007893226819,15732507
7,500,1615007893283505,16566674
7,500,1615007893284828,13006404
7,500,1615007893284956,17038649
7,500,1615007893284991,15854482
7,500,1615007893285110,17588678
7,500,1615007893295413,15794677
7,500,1615007893301780,16237049
7,500,1615007893302245,11056249
7,500,1615007893340373,13807280
7,500,1615007893353335,17530175
7,500,1615007893366634,15997938
7,500,1615007893366726,13028745
7,500,1615007893427063,16820959
7,500,1615007893427189,15854957
7,500,1615007893433298,11149548
7,500,1615007893462067,15919069
7,500,1615007893462191,17205487
7,500,1615007893477393,16412389
7,500,1615007893480071,13122719
7,500,1615007893508164,13961205
7,500,1615007893513659,16795644
7,500,1615007893523464,15914486
7,500,1615007893546422,13156821
7,500,1615007893573699,16836261
7,500,1615007893573876,17278315
7,500,1615007893575513,13940174
7,500,1615007893614196,17277174
7,500,1615007893625568,16178367
7,500,1615007893639873,16784631
7,500,1615007893647732,13982647
7,500,1615007893667979,17305532
7,500,1615007893674183,16128617
7,500,1615007893674458,13977267
7,500,1615007893679788,16675602
7,500,1615007893699384,17336522
7,500,1615007893722733,16640907
7,500,1615007893776995,11448892
7,500,1615007893778411,17953713
7,500,1615007893831214,14025777
7,500,1615007893840287,17100408
7,500,1615007893850107,17980553
7,500,1615007893868280,16229177
7,500,1615007893899560,13487559
7,500,1615007893904873,11467110
7,500,1615007893954246,16352522
7,500,1615007893986166,17470760
7,500,1615007894013979,16337973
7,500,1615007894056014,11605194
7,500,1615007894070622,16873962
7,500,1615007894071056,13635650
7,500,1615007894091503,16996682
7,500,1615007894092554,17255757
7,500,1615007894097149,16449812
7,500,1615007894119716,14283807
7,500,1615007894147263,16389558
7,500,1615007894155137,18267601
7,500,1615007894166880,11661219
7,500,1615007894170729,16532207
7,500,1615007894263532,17695546
7,500,1615007894264571,11646852
7,500,1615007894265493,16582282
7,500,1615007894292288,13611661
7,500,1615007894300493,14371113
7,500,1615007894345185,11676256
7,500,1615007894347038,16571133
7,500,1615007894369723,17186775
7,500,1615007894381077,17092377
7,500,1615007894434313,16747940
7,500,1615007894434352,17469452
7,500,1615007894458661,13750777
7,500,1615007894527475,16716002
7,500,1615007894554924,11885131
7,500,1615007894641452,18710997
7,500,1615007894747032,16855513
7,500,1615007894750585,18144767
7,500,1615007894823782,17048087
7,500,1615007894834267,14896410
7,500,1615007894859327,14138802
7,500,1615007894931470,17702681
7,500,1615007894932829,16997476
7,500,1615007894934065,17637529
7,500,1615007894934548,12103644
7,500,1615007894977716,17086440
7,500,1615007894997456,14272430
7,500,1615007895017395,18046977
7,500,1615007895038809,17085456
7,500,1615007895047556,19083398
7,500,1615007895077691,15131187
7,500,1615007895084974,17189416
7,500,1615007895131238,17176164
7,500,1615007895141703,11970449
7,500,1615007895157064,18433717
7,500,1615007895180081,14381698
7,500,1615007895185415,17835157
7,500,1615007895236260,11880488
7,500,1615007895242014,17930457
7,500,1615007895281269,18296365
7,500,1615007895282646,14409899
7,500,1615007895283018,17311941
7,500,1615007895294051,15334479
7,500,1615007895312011,17283230
7,500,1615007895358978,11968931
7,500,1615007895382705,17473046
7,500,1615007895382861,18626459
7,500,1615007895391936,17917951
7,500,1615007895399684,17499556
7,500,1615007895399738,19410448
7,500,1615007895430507,17437053
7,500,1615007895443922,14552360
7,500,1615007895444034,18457894
7,500,1615007895458149,17928051
7,500,1615007895468274,17555102
7,500,1615007895468372,18667843
7,500,1615007895473415,12022334
7,500,1615007895501408,17463279
7,500,1615007895509532,18427282
7,500,1615007895534482,17866530
7,500,1615007895538360,18732008
7,500,1615007895541793,17559035
7,500,1615007895574627,18190966
7,500,1615007895580487,17493584
7,500,1615007895585641,18496951
7,500,1615007895586231,17580495
7,500,1615007895634249,17564244
7,500,1615007895634406,18536016
7,500,1615007895634475,17400347
7,500,1615007895640201,17379433
7,500,1615007895640352,17550001
7,500,1615007895646461,18533680
7,500,1615007895667892,17568715
7,500,1615007895682259,17377407
7,500,1615007895685472,18557212
7,500,1615007895685581,17656193
7,500,1615007895699056,14692273
7,500,1615007895712755,17543952
7,500,1615007895713003,15733253
7,500,1615007895753577,17289145
7,500,1615007895753962,12293468
7,500,1615007895755128,18584498
7,500,1615007895757031,17398990
7,500,1615007895757252,17387063
7,500,1615007895757592,19728240
7,500,1615007895774975,18562711
7,500,1615007895778950,17275593
7,500,1615007895779436,17401580
7,500,1615007895784626,18549599
7,500,1615007895798217,17112428
7,500,1615007895801642,17414056
7,500,1615007895822128,18507614
7,500,1615007895881123,17129945
7,500,1615007895882475,17368428
7,500,1615007895922111,18226066
7,500,1615007895922249,19061963
7,500,1615007895922641,17708025
7,500,1615007895926741,14797750
7,500,1615007895945294,17960807
7,500,1615007896000891,12526373
7,500,1615007896045483,16023514
7,500,1615007896059483,14924551
7,500,1615007896061008,18637140
7,500,1615007896062375,17798207
7,500,1615007896089300,17312464
7,500,1615007896089737,12601612
7,500,1615007896104284,19231139
7,500,1615007896121168,18398566
7,500,1615007896122495,20001060
7,500,1615007896295269,16180958
7,500,1615007896300594,17782833
7,500,1615007896302031,18828452
7,500,1615007896302838,17954596
7,500,1615007896336184,18904794
7,500,1615007896347500,15189470
7,500,1615007896347620,15063046
7,500,1615007896348498,12686329
7,500,1615007896350960,17455918
7,500,1615007896376066,18642735
7,500,1615007896377845,18332362
7,500,1615007896442359,19498660
7,500,1615007896460499,17982849
7,500,1615007896491242,19045866
7,500,1615007896493507,18283140
7,500,1615007896494428,17835389
7,500,1615007896514003,18021023
7,500,1615007896526716,17936624
7,500,1615007896542331,18999881
7,500,1615007896565388,18344770
7,500,1615007896579568,20421546
7,500,1615007896643293,12952001
7,500,1615007896671408,15383858
7,500,1615007896757203,19140198
7,500,1615007896857208,13158218
7,500,1615007896858182,16728727
7,500,1615007896884674,18262400
7,500,1615007896896126,19875404
7,500,1615007896930935,19197406
7,500,1615007896932305,19177208
7,500,1615007896958746,18062666
7,500,1615007896971486,15665228
7,500,1615007896973997,19683010
7,500,1615007896980782,18309327
7,500,1615007896997922,19452872
7,500,1615007897027882,13315442
7,500,1615007897030677,19254423
7,500,1615007897055375,18372024
7,500,1615007897060849,18115936
7,500,1615007897062168,15750892
7,500,1615007897079750,16927162
7,500,1615007897159410,18475176
7,500,1615007897202503,18517781
7,500,1615007897224661,19445102
7,500,1615007897249191,13481911
7,500,1615007897275755,18249438
7,500,1615007897366597,19083839
7,500,1615007897371312,16025085
7,500,1615007897382102,21178224
7,500,1615007897407515,17244249
7,500,1615007897412843,13605351
7,500,1615007897439870,18680648
7,500,1615007897464444,20116294
7,500,1615007897469883,19666345
7,500,1615007897484371,19913080
7,500,1615007897544536,19208299
7,500,1615007897552228,16138676
7,500,1615007897558113,13746915
7,500,1615007897558937,19986191
7,500,1615007897559400,19727253
7,500,1615007897596530,18471427
7,500,1615007897628986,18907111
7,500,1615007897721479,18937777
7,500,1615007897722533,18931187
7,500,1615007897734820,13910606
7,500,1615007897741782,17403339
7,500,1615007897760985,16317577
7,500,1615007897774266,18648910
7,500,1615007897775417,19358656
7,500,1615007897776866,20198571
7,500,1615007897780102,19972182
7,500,1615007897780224,21511050
7,500,1615007897796055,19873958
7,500,1615007897837064,16256450
7,500,1615007897844995,20439587
7,500,1615007897866364,17508642
7,500,1615007897890681,14061144
7,500,1615007897910875,21640001
7,500,1615007897914215,19091696
7,500,1615007897957179,17589784
7,500,1615007897957484,19127079
7,500,1615007897989446,21716913
7,500,1615007898018501,17591971
7,500,1615007898068868,17639550
7,500,1615007898069209,21700221
7,500,1615007898129143,21742315
7,500,1615007898166991,21770707
7,500,1615007898231770,21792778
7,500,1615007898231908,14366857
7,500,1615007898243531,21801512
7,500,1615007898278669,21799102
7,500,1615007898290218,20229530
7,500,1615007898321440,19003889
7,500,1615007898337855,20729508
7,500,1615007898383669,20902554
7,500,1615007898383957,17946163
7,500,1615007898417182,19583166
7,500,1615007898417501,16746395
7,500,1615007898437805,14563250
7,500,1615007898467129,21887312
7,500,1615007898490054,20586836
7,500,1615007898490374,20034673
7,500,1615007898552788,19705279
7,500,1615007898552941,19658084
7,500,1615007898553054,14616317
7,500,1615007898587838,16901971
7,500,1615007898609092,20674031
7,500,1615007898609528,21108009
7,500,1615007898609942,14578234
7,500,1615007898624394,20554777
7,500,1615007898624863,18128103
7,500,1615007898644113,14598597
7,500,1615007898661697,20203022
7,500,1615007898661759,16896031
7,500,1615007898662285,21000824
7,500,1615007898691920,22087441
7,500,1615007898692887,14595827
7,500,1615007898716404,19360730
7,500,1615007898717367,16937266
7,500,1615007898718876,14570250
7,500,1615007898744616,20271317
7,500,1615007898744822,16832929
7,500,1615007898745248,21015129
7,500,1615007898772213,22108901
7,500,1615007898772520,14588737
7,500,1615007898792945,16837267
7,500,1615007898795104,14581764
7,500,1615007898795224,16832876
7,500,1615007898812653,21941875
7,500,1615007898813463,21056584
7,500,1615007898855750,14589402
7,500,1615007898857073,14589037
7,500,1615007898857180,14422707
7,500,1615007898857530,14420275
7,500,1615007898858004,14400057
7,500,1615007898858090,20346613
7,500,1615007898897610,14411336
7,500,1615007898897807,14326319
7,500,1615007898897899,14306005
7,500,1615007898942127,14238971
7,500,1615007898942316,14230395
7,500,1615007898944059,14120594
7,500,1615007898944485,14098755
7,500,1615007898944696,19877164
7,500,1615007898987502,19578794
7,500,1615007898987628,20916895
7,500,1615007899039236,17058248
7,500,1615007899041816,19903602
7,500,1615007899052125,19608062
7,500,1615007899052413,20915648
7,500,1615007899052579,20115766
7,500,1615007899128619,14239734
7,500,1615007899130017,21318122
7,500,1615007899140065,22229424
7,500,1615007899140272,19997209
7,500,1615007899170560,20175914
7,500,1615007899171397,18652495
7,500,1615007899172773,14168014
7,500,1615007899189145,20665792
7,500,1615007899190403,19742842
7,500,1615007899190846,20984560
7,500,1615007899223547,21287458
7,500,1615007899224540,17179080
7,500,1615007899224674,21680143
7,500,1615007899272167,14222257
7,500,1615007899283155,20129687
7,500,1615007899322169,17273824
7,500,1615007899322309,22368707
7,500,1615007899344245,20214495
7,500,1615007899355932,21532576
7,500,1615007899369782,22314248
7,500,1615007899402089,19938259
7,500,1615007899405111,18777480
7,500,1615007899475284,20791545
7,500,1615007899475469,22418172
7,500,1615007899475601,17423199
7,500,1615007899488739,21140959
7,500,1615007899520906,14470301
7,500,1615007899526994,21784293
7,500,1615007899536397,22457882
7,500,1615007899536720,21541524
7,500,1615007899562539,18794266
7,500,1615007899562644,20405298
7,500,1615007899616338,17531152
7,500,1615007899616544,20416180
7,500,1615007899616657,20058222
7,500,1615007899616791,18798716
7,500,1615007899634078,17275394
7,500,1615007899634668,21239040
7,500,1615007899673584,17269816
7,500,1615007899682567,20400659
7,500,1615007899751913,18875082
7,500,1615007899752366,14686126
7,500,1615007899752501,20126149
7,500,1615007899753687,21916450
7,500,1615007899785765,14581973
7,500,1615007899789250,17332150
7,500,1615007899789981,21386093
7,500,1615007899791833,22046173
7,500,1615007899797239,21785412
7,500,1615007899798518,20472049
7,500,1615007899813120,17243975
7,500,1615007899813613,14517797
7,500,1615007899824535,20136449
7,500,1615007899824677,18915432
7,500,1615007899833451,21384496
7,500,1615007899833636,21981400
7,500,1615007899844452,20683144
7,500,1615007899854305,14520800
7,500,1615007899884238,21173858
7,500,1615007899893859,21847098
7,500,1615007899894229,20444001
7,500,1615007899904442,17204695
7,500,1615007899936361,18817678
7,500,1615007899936599,14597601
7,500,1615007899951419,20262080
7,500,1615007899951729,17193455
7,500,1615007899999638,21536631
7,500,1615007900072602,14733165
7,500,1615007900086951,22992900
7,500,1615007900128715,22250100
7,500,1615007900128796,20678079
7,500,1615007900140669,21981976
7,500,1615007900203803,17437873
7,500,1615007900213080,19025069
7,500,1615007900251703,21047975
7,500,1615007900312661,14960348
7,500,1615007900312776,20616185
7,500,1615007900334198,22481023
7,500,1615007900414968,17621090
7,500,1615007900415499,15035292
7,500,1615007900494742,22531549
7,500,1615007900520913,22344112
7,500,1615007900551639,22019590
7,500,1615007900552232,21331276
7,500,1615007900623621,19222606
7,500,1615007900634872,21885275
7,500,1615007900680522,21209067
7,500,1615007900683188,17804610
7,500,1615007900735971,15288197
7,500,1615007900746970,23557897
7,500,1615007900838403,21522693
7,500,1615007900870927,15417586
7,500,1615007900887143,21130995
7,500,1615007900897480,22598646
7,500,1615007900955498,23086131
7,500,1615007901005249,22984289
7,500,1615007901005736,22468965
7,500,1615007901005944,21432714
7,500,1615007901008509,22676603
7,500,1615007901008624,22984314
7,500,1615007901016726,18117466
7,500,1615007901036983,21705372
7,500,1615007901045301,15582538
7,500,1615007901066286,22153970
7,500,1615007901088909,22718426
7,500,1615007901089185,23005126
7,500,1615007901108260,19692954
7,500,1615007901125156,23907948
7,500,1615007901137016,21675989
7,500,1615007901137145,15658561
7,500,1615007901143430,18207660
7,500,1615007901166179,15668755
7,500,1615007901170481,23198888
7,500,1615007901191262,21417213
7,500,1615007901191367,22652720
7,500,1615007901214588,22499209
7,500,1615007901214705,21626974
7,500,1615007901266868,19839390
7,500,1615007901277215,18259075
7,500,1615007901283352,23143285
7,500,1615007901283587,21753573
7,500,1615007901321117,22740920
7,500,1615007901335712,21514875
7,500,1615007901357984,21765468
7,500,1615007901358373,22369735
7,500,1615007901376036,21604139
7,500,1615007901387407,15870687
7,500,1615007901388629,24143469
7,500,1615007901411885,23436735
7,500,1615007901467791,19939686
7,500,1615007901471174,15893241
7,500,1615007901507104,22758887
7,500,1615007901515283,22526478
7,500,1615007901521252,15928278
7,500,1615007901577771,18544627
7,500,1615007901587226,20050317
7,500,1615007901667733,16068002
7,500,1615007901671191,23530717
7,500,1615007901711171,22965470
7,500,1615007901736523,22905749
7,500,1615007901745369,21905453
7,500,1615007901753154,23762998
7,500,1615007901774568,23582082
7,500,1615007901781469,24439419
7,500,1615007901793403,16151223
7,500,1615007901801659,18743529
7,500,1615007901832400,22031062
7,500,1615007901832711,22223106
7,500,1615007901877187,18801119
7,500,1615007901906643,20309469
7,500,1615007901917663,22915525
7,500,1615007901924064,23933512
7,500,1615007901965314,23907611
7,500,1615007901966139,23828978
7,500,1615007901966245,22812322
7,500,1615007901967566,22794454
7,500,1615007901986111,23010246
7,500,1615007901988989,16280664
7,500,1615007902001919,22808876
7,500,1615007902002031,23737382
7,500,1615007902002333,22176530
7,500,1615007902003254,23854689
7,500,1615007902039388,16330721
7,500,1615007902045734,24676233
7,500,1615007902102091,22894067
7,500,1615007902102428,23293746
7,500,1615007902102529,19013205
7,500,1615007902102671,23895502
7,500,1615007902116889,22267317
7,500,1615007902131174,22786039
7,500,1615007902135344,23880001
7,500,1615007902140193,23878015
7,500,1615007902156582,22789192
7,500,1615007902174017,22805795
7,500,1615007902185896,23768484
7,500,1615007902195163,22654931
7,500,1615007902200126,23767193
7,500,1615007902257391,22548917
7,500,1615007902257519,16538250
7,500,1615007902307174,23990767
7,500,1615007902316691,23309801
7,500,1615007902322401,23484141
7,500,1615007902331156,23827572
7,500,1615007902333576,22773142
7,500,1615007902395648,23834474
7,500,1615007902402577,22754015
7,500,1615007902466627,20850169
7,500,1615007902539173,19413655
7,500,1615007902737801,22866918
7,500,1615007902754421,22998728
7,500,1615007902771591,17005218
7,500,1615007902783342,22908426
7,500,1615007903082256,24169595
7,500,1615007903088157,25713887
7,500,1615007903115198,23216898
7,500,1615007903122269,24181979
7,500,1615007903122607,23200732
7,500,1615007903137311,24820377
7,500,1615007903140979,24073680
7,500,1615007903242445,21608872
7,500,1615007903242711,20091027
7,500,1615007903313564,23430717
7,500,1615007903322572,24719337
7,500,1615007903325950,17514082
7,500,1615007903327553,23613160
7,500,1615007903444860,20284559
7,500,1615007903480227,17652948
7,500,1615007903554710,23532354
7,500,1615007903576022,23487075
7,500,1615007903591956,25241309
7,500,1615007903607086,24527149
7,500,1615007903640950,23869537
7,500,1615007903646457,25032621
7,500,1615007903650899,26268393
7,500,1615007903805743,23513331
7,500,1615007903806423,23488472
7,500,1615007903824416,23878165
