0,500,1615007887244783,10681999
0,500,1615007887245651,13066094
0,500,1615007887254232,12445408
0,500,1615007887275777,12395718
0,500,1615007887311252,12272446
0,500,1615007887329927,12135307
0,500,1615007887353287,11955360
0,500,1615007887360057,7781235
0,500,1615007887364417,12061367
0,500,1615007887397007,12042894
0,500,1615007887431691,12003400
0,500,1615007887498697,10914845
0,500,1615007887523637,7916458
0,500,1615007887532551,11793873
0,500,1615007887574287,11224903
0,500,1615007887594249,11060220
0,500,1615007887599109,10949178
0,500,1615007887613640,13232040
0,500,1615007887616748,12161909
0,500,1615007887668829,8030894
0,500,1615007887681741,12855951
0,500,1615007887726516,12841576
0,500,1615007887733959,12742437
0,500,1615007887736632,13539310
0,500,1615007887749380,12276188
0,500,1615007887778060,11375842
0,500,1615007887851867,12070235
0,500,1615007887857277,11144576
0,500,1615007887866918,11312742
0,500,1615007887934612,8231903
0,500,1615007887937566,13545489
0,500,1615007887977682,12487307
0,500,1615007887987619,11434369
0,500,1615007888043057,11260776
0,500,1615007888043277,13210080
0,500,1615007888052842,13837392
0,500,1615007888077105,11506603
0,500,1615007888094035,13185548
0,500,1615007888097516,12411188
0,500,1615007888100316,13091888
0,500,1615007888113512,8397767
0,500,1615007888125016,12324865
0,500,1615007888148208,13736130
0,500,1615007888155340,11339141
0,500,1615007888261851,11691073
0,500,1615007888283594,14025154
0,500,1615007888291519,11737044
0,500,1615007888323138,12542894
0,500,1615007888328561,13915771
0,500,1615007888346718,8454713
0,500,1615007888366474,11407770
0,500,1615007888499000,14056867
0,500,1615007888500740,11476257
0,500,1615007888500991,11393659
0,500,1615007888509481,11917503
0,500,1615007888509897,11915439
0,500,1615007888510237,14127748
0,500,1615007888510373,12623343
0,500,1615007888651280,14208603
0,500,1615007888654592,11417286
0,500,1615007888675952,11981051
0,500,1615007888676113,11931635
0,500,1615007888676511,12696641
0,500,1615007888695537,14302594
0,500,1615007888699024,14287514
0,500,1615007888705164,14213932
0,500,1615007888736395,13880574
0,500,1615007888737653,11448235
0,500,1615007888768825,13094183
0,500,1615007888794760,12981162
0,500,1615007888796115,14107424
0,500,1615007888797551,11325023
0,500,1615007888823240,12822506
0,500,1615007888914183,8977390
0,500,1615007888923855,14163492
0,500,1615007888924216,13835449
0,500,1615007888934087,14022295
0,500,1615007888935518,12186092
0,500,1615007888954012,12269023
0,500,1615007888972366,11480135
0,500,1615007888975560,12973948
0,500,1615007889022850,9075297
0,500,1615007889023242,9047086
0,500,1615007889024153,12230573
0,500,1615007889032727,12238219
0,500,1615007889033678,14311205
0,500,1615007889052892,14145804
0,500,1615007889061550,13857563
0,500,1615007889062630,9007124
0,500,1615007889089084,11464867
0,500,1615007889089351,11443581
0,500,1615007889101397,14189245
0,500,1615007889103417,14337288
0,500,1615007889152639,13129634
0,500,1615007889196453,12331840
0,500,1615007889205847,12446849
0,500,1615007889262587,13509200
0,500,1615007889297305,11634101
0,500,1615007889323868,11636208
0,500,1615007889343410,14584030
0,500,1615007889351399,13514484
0,500,1615007889410602,9315487
0,500,1615007889488290,13633468
0,500,1615007889496495,11783505
0,500,1615007889496683,11701358
0,500,1615007889498719,12586848
0,500,1615007889582115,12639343
0,500,1615007889600706,13728133
0,500,1615007889601089,9497748
0,500,1615007889602633,14631404
0,500,1615007889634606,14711288
0,500,1615007889690078,14682040
0,500,1615007889705789,9472486
0,500,1615007889721004,9351948
0,500,1615007889727481,13680497
0,500,1615007889732851,14366797
0,500,1615007889743354,14978536
0,500,1615007889746294,11851239
0,500,1615007889833181,12867840
0,500,1615007889852697,12914698
0,500,1615007889902618,13991585
0,500,1615007889922414,13860001
0,500,1615007889947226,14915682
0,500,1615007889967699,11966093
0,500,1615007889989744,14599052
0,500,1615007889990255,14941730
0,500,1615007889990508,14929740
0,500,1615007890010576,15201204
0,500,1615007890019535,9613197
0,500,1615007890069486,14105885
0,500,1615007890086048,15053819
0,500,1615007890098119,14166148
0,500,1615007890098279,15218447
0,500,1615007890099757,14023806
0,500,1615007890111677,13041482
0,500,1615007890132841,14710979
0,500,1615007890134869,15057250
0,500,1615007890137222,14135950
0,500,1615007890140042,15087342
0,500,1615007890164261,14997728
0,500,1615007890194022,12181826
0,500,1615007890236389,15343107
0,500,1615007890237740,13243236
0,500,1615007890261827,14104944
0,500,1615007890285349,14260309
0,500,1615007890316843,15221916
0,500,1615007890332226,15240161
0,500,1615007890339911,14879128
0,500,1615007890340985,15400422
0,500,1615007890342312,14184993
0,500,1615007890364713,15196627
0,500,1615007890365956,14260808
0,500,1615007890366663,15243002
0,500,1615007890390639,14902146
0,500,1615007890399347,9967968
0,500,1615007890400781,15192348
0,500,1615007890412253,15164525
0,500,1615007890412547,15471517
0,500,1615007890452630,14236262
0,500,1615007890467433,15301427
0,500,1615007890479658,14845591
0,500,1615007890507403,15236024
0,500,1615007890529722,14890067
0,500,1615007890530892,15214250
0,500,1615007890546254,15536630
0,500,1615007890558846,15257270
0,500,1615007890563419,15274482
0,500,1615007890602900,13487118
0,500,1615007890613842,10135854
0,500,1615007890629226,14640747
0,500,1615007890653260,10116722
0,500,1615007890661039,13476842
0,500,1615007890662440,14537061
0,500,1615007890684352,14279862
0,500,1615007890713066,14988671
0,500,1615007890732460,15322824
0,500,1615007890737260,12626827
0,500,1615007890737489,10197114
0,500,1615007890816096,15661552
0,500,1615007890897289,15531770
0,500,1615007890900462,13749017
0,500,1615007890902597,15550122
0,500,1615007890903573,13666734
0,500,1615007890903710,10334902
0,500,1615007890913107,15398888
0,500,1615007890915210,15153511
0,500,1615007890916498,14445354
0,500,1615007890917951,13737781
0,500,1615007890919410,14894875
0,500,1615007890959722,14830604
0,500,1615007890987976,15785733
0,500,1615007891011527,12900788
0,500,1615007891035696,13716887
0,500,1615007891036511,10368690
0,500,1615007891048499,15692897
0,500,1615007891139149,13675685
0,500,1615007891139212,14712504
0,500,1615007891139293,15894009
0,500,1615007891197441,13655422
0,500,1615007891198178,15886115
0,500,1615007891219069,15764599
0,500,1615007891277419,12979943
0,500,1615007891285790,14064769
0,500,1615007891329342,12993644
0,500,1615007891329543,15558480
0,500,1615007891329621,13736372
0,500,1615007891329726,15712160
0,500,1615007891330804,14731700
0,500,1615007891330908,10649834
0,500,1615007891331431,10572538
0,500,1615007891332324,15937913
0,500,1615007891343883,12998781
0,500,1615007891351643,15937007
0,500,1615007891369953,15727980
0,500,1615007891370158,15528200
0,500,1615007891377146,15172008
0,500,1615007891383562,15907427
0,500,1615007891383859,15876940
0,500,1615007891383985,15536744
0,500,1615007891388352,15506305
0,500,1615007891389522,15667749
0,500,1615007891389723,15663968
0,500,1615007891389878,13731756
0,500,1615007891403048,15871212
0,500,1615007891411088,15500514
0,500,1615007891411199,15681060
0,500,1615007891412423,14940778
0,500,1615007891423294,15407440
0,500,1615007891423690,15690411
0,500,1615007891431620,15670563
0,500,1615007891439686,10531323
0,500,1615007891445008,15400687
0,500,1615007891445608,15696637
0,500,1615007891452286,15688018
0,500,1615007891459587,15403427
0,500,1615007891459716,15584576
0,500,1615007891521659,15714854
0,500,1615007891538171,13812865
0,500,1615007891541516,14254356
0,500,1615007891572990,15978963
0,500,1615007891585189,14955385
0,500,1615007891596802,10672669
0,500,1615007891605587,13742781
0,500,1615007891607878,16188521
0,500,1615007891650254,15168279
0,500,1615007891656417,13277925
0,500,1615007891667604,10621471
0,500,1615007891680624,15417635
0,500,1615007891700038,14376536
0,500,1615007891713086,16239489
0,500,1615007891730086,16052819
0,500,1615007891738177,10657012
0,500,1615007891749540,13334536
0,500,1615007891750873,15805560
0,500,1615007891754429,15639536
0,500,1615007891769324,13871246
0,500,1615007891777311,15947963
0,500,1615007891790096,15159950
0,500,1615007891807101,15302129
0,500,1615007891820208,15416328
0,500,1615007891883836,16194141
0,500,1615007891894281,15916425
0,500,1615007891899172,15769471
0,500,1615007891899490,14570307
0,500,1615007891902318,13381640
0,500,1615007891902450,16327933
0,500,1615007891915413,14480547
0,500,1615007891930858,16177143
0,500,1615007891943875,14470902
0,500,1615007891959096,16128866
0,500,1615007891967434,14486767
0,500,1615007891975047,16088696
0,500,1615007891983067,16063519
0,500,1615007892015206,15488918
0,500,1615007892020527,10917779
0,500,1615007892026172,16077034
0,500,1615007892039306,13419020
0,500,1615007892039565,14128476
0,500,1615007892039700,15292212
0,500,1615007892051233,16158197
0,500,1615007892091658,13428511
0,500,1615007892162877,16006269
0,500,1615007892163789,16121896
0,500,1615007892175516,16166177
0,500,1615007892175791,15568123
0,500,1615007892197216,15441114
0,500,1615007892217688,13544115
0,500,1615007892219176,16298279
0,500,1615007892230941,16064151
0,500,1615007892267442,15762075
0,500,1615007892268121,16225378
0,500,1615007892309159,16288979
0,500,1615007892314926,11058387
0,500,1615007892315461,15660166
0,500,1615007892329799,13339790
0,500,1615007892367307,15574929
0,500,1615007892378281,16183394
0,500,1615007892387789,16202573
0,500,1615007892397503,14440794
0,500,1615007892403221,14876225
0,500,1615007892403747,16375408
0,500,1615007892452594,16389142
0,500,1615007892468874,16749036
0,500,1615007892521096,16445791
0,500,1615007892545763,15751863
0,500,1615007892566040,15494509
0,500,1615007892583525,13412956
0,500,1615007892591884,16085585
0,500,1615007892613900,15695441
0,500,1615007892614134,11191572
0,500,1615007892625259,15034149
0,500,1615007892631283,16446335
0,500,1615007892670425,14645728
0,500,1615007892755217,11318103
0,500,1615007892757397,13502798
0,500,1615007892773680,16529346
0,500,1615007892811374,16556748
0,500,1615007892815183,17010259
0,500,1615007892846262,16649590
0,500,1615007892847764,15732457
0,500,1615007892858054,16637963
0,500,1615007892872982,13611121
0,500,1615007892910518,15781086
0,500,1615007892910723,14834816
0,500,1615007892910845,15318484
0,500,1615007892930884,16656274
0,500,1615007892933438,16663915
0,500,1615007892933542,16636092
0,500,1615007892933605,16362354
0,500,1615007892933665,15985128
0,500,1615007892951549,15788634
0,500,1615007892970053,15790344
0,500,1615007892983572,15733727
0,500,1615007892990744,11500481
0,500,1615007893014237,15684717
0,500,1615007893026334,15680216
0,500,1615007893137888,13801238
0,500,1615007893149992,16587007
0,500,1615007893154108,14942759
0,500,1615007893163738,16849816
0,500,1615007893164742,16826233
0,500,1615007893199814,17274585
0,500,1615007893217632,11701720
0,500,1615007893218723,15866973
0,500,1615007893231413,15607570
0,500,1615007893283324,17024942
0,500,1615007893285149,16713000
0,500,1615007893316388,16367475
0,500,1615007893324030,13981471
0,500,1615007893329588,13933300
0,500,1615007893332323,15579023
0,500,1615007893346874,15113531
0,500,1615007893353009,16394669
0,500,1615007893366233,11788048
0,500,1615007893386001,17454526
0,500,1615007893393431,16709013
0,500,1615007893393592,17013338
0,500,1615007893433240,13999958
0,500,1615007893433410,17093062
0,500,1615007893453294,16073032
0,500,1615007893460255,17112766
0,500,1615007893460376,15095136
0,500,1615007893479934,11892602
0,500,1615007893492223,15704911
0,500,1615007893497123,16841560
0,500,1615007893523126,15115938
0,500,1615007893546859,11956386
0,500,1615007893555483,17197985
0,500,1615007893570280,16889440
0,500,1615007893570367,14110551
0,500,1615007893570420,17539183
0,500,1615007893597697,17116430
0,500,1615007893614312,16891292
0,500,1615007893630622,17462622
0,500,1615007893649240,17143184
0,500,1615007893670254,17430904
0,500,1615007893670293,16929596
0,500,1615007893706401,15298821
0,500,1615007893707075,17135353
0,500,1615007893738140,15937657
0,500,1615007893773384,16986648
0,500,1615007893791739,17518900
0,500,1615007893791911,16820207
0,500,1615007893815800,16322810
0,500,1615007893853494,16861983
0,500,1615007893864988,14374233
0,500,1615007893880036,12258974
0,500,1615007893888160,17172679
0,500,1615007893913874,17460215
0,500,1615007893927783,17320430
0,500,1615007893951291,15535336
0,500,1615007893986735,17504100
0,500,1615007894041277,16226454
0,500,1615007894054835,12326901
0,500,1615007894070311,14517845
0,500,1615007894074060,15613964
0,500,1615007894086144,16473556
0,500,1615007894144424,17011499
0,500,1615007894146422,17742164
0,500,1615007894179333,17404800
0,500,1615007894199419,17154613
0,500,1615007894199823,12449498
0,500,1615007894210632,17286685
0,500,1615007894231548,16371540
0,500,1615007894243635,17708934
0,500,1615007894257302,17730617
0,500,1615007894327133,14753876
0,500,1615007894327222,15862127
0,500,1615007894410062,12577521
0,500,1615007894412401,17973906
0,500,1615007894413115,17243713
0,500,1615007894420541,15932035
0,500,1615007894420688,16536510
0,500,1615007894420848,16796211
0,500,1615007894450871,17476095
0,500,1615007894457898,14660205
0,500,1615007894750381,17653595
0,500,1615007894750501,16238674
0,500,1615007894829771,17486481
0,500,1615007894864298,13031252
0,500,1615007894864587,18309760
0,500,1615007894881112,17838935
0,500,1615007894888618,18118783
0,500,1615007894924961,18371500
0,500,1615007894934806,15098145
0,500,1615007894997210,13031947
0,500,1615007895007061,16319335
0,500,1615007895030982,17096246
0,500,1615007895031610,17342201
0,500,1615007895038437,17989938
0,500,1615007895070351,15224616
0,500,1615007895122781,17964604
0,500,1615007895133383,18569962
0,500,1615007895140582,18236921
0,500,1615007895146011,17990298
0,500,1615007895148382,13066967
0,500,1615007895179569,16466428
0,500,1615007895179990,18265095
0,500,1615007895207746,17666745
0,500,1615007895272148,17258481
0,500,1615007895300956,17611129
0,500,1615007895330395,13235876
0,500,1615007895352886,18126748
0,500,1615007895353628,15477164
0,500,1615007895379131,18413419
0,500,1615007895407402,18193099
0,500,1615007895413968,16699998
0,500,1615007895417697,17656846
0,500,1615007895433810,18452942
0,500,1615007895434188,18846411
0,500,1615007895434419,18091527
0,500,1615007895443836,15387096
0,500,1615007895444364,13318590
0,500,1615007895458103,18223617
0,500,1615007895498409,17930450
0,500,1615007895498531,18154801
0,500,1615007895502248,17736575
0,500,1615007895512074,17452457
0,500,1615007895520157,15448707
0,500,1615007895575461,17635441
0,500,1615007895583723,15443456
0,500,1615007895640759,17686524
0,500,1615007895641345,17623291
0,500,1615007895667941,17584283
0,500,1615007895700672,16880049
0,500,1615007895700784,17609424
0,500,1615007895738390,17608380
0,500,1615007895801426,17456742
0,500,1615007895801532,17410338
0,500,1615007895864939,17307234
0,500,1615007895866185,13548384
0,500,1615007895866615,18440871
0,500,1615007895890826,15649038
0,500,1615007895892069,17832180
0,500,1615007895914165,19277742
0,500,1615007895929747,18707295
0,500,1615007895950779,18882720
0,500,1615007895966496,18917732
0,500,1615007895991627,18399846
0,500,1615007895993812,17090618
0,500,1615007896032349,18769277
0,500,1615007896032624,15750718
0,500,1615007896033688,18541979
0,500,1615007896034308,13686174
0,500,1615007896128339,17398468
0,500,1615007896130062,18052480
0,500,1615007896162721,18539209
0,500,1615007896176010,17153694
0,500,1615007896176789,13815528
0,500,1615007896177470,19056562
0,500,1615007896234321,15926328
0,500,1615007896310232,17226516
0,500,1615007896325767,19062292
0,500,1615007896326611,18786644
0,500,1615007896353573,19631555
0,500,1615007896354048,17521938
0,500,1615007896354370,19089251
0,500,1615007896380664,18224153
0,500,1615007896381985,13970613
0,500,1615007896400487,16074120
0,500,1615007896401137,17310996
0,500,1615007896430477,19212783
0,500,1615007896447448,15897862
0,500,1615007896472018,18245238
0,500,1615007896509960,15828455
0,500,1615007896528614,17399292
0,500,1615007896528875,17339047
0,500,1615007896530266,19188938
0,500,1615007896538649,19104280
0,500,1615007896545064,18220877
0,500,1615007896560462,19311028
0,500,1615007896560854,19838201
0,500,1615007896567571,19803789
0,500,1615007896567647,15863245
0,500,1615007896594298,15750126
0,500,1615007896594545,15740407
0,500,1615007896624993,14172476
0,500,1615007896632521,15563623
0,500,1615007896650858,15570062
0,500,1615007896654205,15552607
0,500,1615007896654410,15552014
0,500,1615007896686743,15497255
0,500,1615007896714970,15451742
0,500,1615007896715117,15450258
0,500,1615007896715307,15363150
0,500,1615007896743402,17462793
0,500,1615007896747095,15300471
0,500,1615007896748416,15265045
0,500,1615007896762006,15065484
0,500,1615007896762975,14556445
0,500,1615007896764062,14557161
0,500,1615007896805301,14572676
0,500,1615007896805607,14555421
0,500,1615007896805713,14551152
0,500,1615007896805746,14547519
0,500,1615007896805847,14481765
0,500,1615007896831954,18492643
0,500,1615007896832073,19262695
0,500,1615007896845298,14432038
0,500,1615007896873928,19619787
0,500,1615007896906748,17980686
0,500,1615007896935892,19264760
0,500,1615007896936741,14390328
0,500,1615007896938363,17615015
0,500,1615007896966461,19298916
0,500,1615007896967500,19727541
0,500,1615007897016984,18055868
0,500,1615007897043027,14471541
0,500,1615007897076790,19792237
0,500,1615007897098576,19297744
0,500,1615007897192475,19923802
0,500,1615007897214398,19160507
0,500,1615007897219486,19710589
0,500,1615007897221671,17885777
0,500,1615007897222008,19934212
0,500,1615007897253168,18191320
0,500,1615007897254091,14823194
0,500,1615007897268949,18839497
0,500,1615007897296820,14704125
0,500,1615007897366050,20525051
0,500,1615007897419209,19744360
0,500,1615007897464932,14810542
0,500,1615007897471739,18383097
0,500,1615007897501908,20201318
0,500,1615007897525940,19994661
0,500,1615007897528748,20509328
0,500,1615007897534749,19468639
0,500,1615007897535525,20231587
0,500,1615007897557477,20244588
0,500,1615007897562930,20202029
0,500,1615007897595926,20025737
0,500,1615007897596172,18136026
0,500,1615007897612709,19168055
0,500,1615007897687667,15138575
0,500,1615007897711574,18105137
0,500,1615007897711760,15006659
0,500,1615007897733656,18573363
0,500,1615007897733763,20260603
0,500,1615007897733863,20714025
0,500,1615007897763361,20033728
0,500,1615007897807217,15068202
0,500,1615007897845495,20504521
0,500,1615007897883087,19761215
0,500,1615007897888202,19385761
0,500,1615007897893504,20495867
0,500,1615007897921417,15298737
0,500,1615007897948307,18338461
0,500,1615007897948733,20592919
0,500,1615007898005627,18808814
0,500,1615007898017046,15249701
0,500,1615007898032903,20374425
0,500,1615007898057621,20701666
0,500,1615007898126992,20748389
0,500,1615007898149980,20759463
0,500,1615007898226931,20792937
0,500,1615007898227133,20735820
0,500,1615007898247506,20621731
0,500,1615007898302825,20583142
0,500,1615007898339249,15714733
0,500,1615007898339362,19834022
0,500,1615007898339909,20532413
0,500,1615007898364134,18621632
0,500,1615007898398595,20935469
0,500,1615007898402883,20236034
0,500,1615007898486783,21297150
0,500,1615007898487286,15677332
0,500,1615007898495458,20882540
0,500,1615007898503252,19258525
0,500,1615007898553606,18616493
0,500,1615007898553738,15920901
0,500,1615007898587765,15743826
0,500,1615007898610002,20946212
0,500,1615007898611050,20997854
0,500,1615007898611312,20836130
0,500,1615007898611370,20665910
0,500,1615007898644687,20043668
0,500,1615007898661172,21383194
0,500,1615007898661436,15642156
0,500,1615007898691945,20943899
0,500,1615007898718942,20996789
0,500,1615007898720773,20929326
0,500,1615007898720956,15614396
0,500,1615007898722156,15578955
0,500,1615007898743155,21427368
0,500,1615007898743448,20930614
0,500,1615007898743711,15592482
0,500,1615007898772788,20913880
0,500,1615007898794112,20933434
0,500,1615007898794378,15596932
0,500,1615007898795318,20618980
0,500,1615007898812694,20959487
0,500,1615007898813503,21431580
0,500,1615007898857250,15597266
0,500,1615007898941852,19674549
0,500,1615007898941985,19004525
0,500,1615007898985949,19718021
0,500,1615007899029955,16323933
0,500,1615007899031647,21071945
0,500,1615007899094571,20474792
0,500,1615007899095728,21211906
0,500,1615007899123468,21144924
0,500,1615007899123646,21738127
0,500,1615007899123690,19766407
0,500,1615007899139757,19174942
0,500,1615007899139888,15832060
0,500,1615007899171442,16453738
0,500,1615007899188726,21117492
0,500,1615007899220850,21244665
0,500,1615007899221731,19149443
0,500,1615007899221928,21596515
0,500,1615007899222226,20595211
0,500,1615007899243025,21000328
0,500,1615007899306857,21269697
0,500,1615007899307493,19867405
0,500,1615007899321909,21393938
0,500,1615007899321974,16531509
0,500,1615007899344535,16031149
0,500,1615007899359205,21934207
0,500,1615007899359451,21429014
0,500,1615007899433512,19349920
0,500,1615007899434055,20796201
0,500,1615007899498888,19959071
0,500,1615007899499022,21406990
0,500,1615007899499767,21406257
0,500,1615007899502066,21484476
0,500,1615007899528810,21412412
0,500,1615007899575289,21928958
0,500,1615007899575800,16214681
0,500,1615007899616698,16744033
0,500,1615007899617357,20927716
0,500,1615007899617499,16184791
0,500,1615007899641238,16172166
0,500,1615007899662253,20099173
0,500,1615007899681812,19541870
0,500,1615007899682043,20969223
0,500,1615007899682166,16148305
0,500,1615007899710612,21450885
0,500,1615007899792575,21637824
0,500,1615007899792896,22341502
0,500,1615007899793777,16244357
0,500,1615007899794014,21655152
0,500,1615007899803674,20238138
0,500,1615007899803822,21060399
0,500,1615007899834409,16210058
0,500,1615007899834612,21542951
0,500,1615007899868641,21054422
0,500,1615007899904511,20318069
0,500,1615007899934153,16139672
0,500,1615007899948499,17062038
0,500,1615007899948594,21593108
0,500,1615007899987306,19834108
0,500,1615007900007783,21979422
0,500,1615007900027900,21171314
0,500,1615007900072899,21741855
0,500,1615007900073043,22426342
0,500,1615007900073223,21922107
0,500,1615007900128914,16281717
0,500,1615007900136134,20484684
0,500,1615007900310631,19972924
0,500,1615007900310963,17322114
0,500,1615007900311047,16462437
0,500,1615007900311279,21803363
0,500,1615007900361836,22048086
0,500,1615007900391781,21521074
0,500,1615007900475473,22811991
0,500,1615007900476505,17425775
0,500,1615007900610889,17462277
0,500,1615007900611655,17149686
0,500,1615007900611778,17147040
0,500,1615007900620948,22205622
0,500,1615007900622044,23081606
0,500,1615007900622871,22440390
0,500,1615007900651012,16721300
0,500,1615007900652992,17035361
0,500,1615007900653324,17029184
0,500,1615007900733988,17102955
0,500,1615007900734103,17014036
0,500,1615007900734190,22530263
0,500,1615007900734277,20378271
0,500,1615007900756422,21039855
0,500,1615007900776909,16893128
0,500,1615007900808503,16900234
0,500,1615007900851726,21979913
0,500,1615007900852887,16777912
0,500,1615007900852999,16944329
0,500,1615007900895147,22354956
0,500,1615007900901468,16824292
0,500,1615007900928824,16807837
0,500,1615007900936571,16743043
0,500,1615007900948451,16689003
0,500,1615007900948798,16643574
0,500,1615007900967911,16625277
0,500,1615007901008733,16600704
0,500,1615007901009004,16509472
0,500,1615007901013513,22351621
0,500,1615007901014517,22623009
0,500,1615007901042631,22353756
0,500,1615007901063094,22738010
0,500,1615007901066632,23366570
0,500,1615007901067425,22638334
0,500,1615007901067824,20672479
0,500,1615007901069459,22150037
0,500,1615007901084228,21356738
0,500,1615007901086954,23475250
0,500,1615007901095621,16564718
0,500,1615007901096988,16977210
0,500,1615007901124283,22821185
0,500,1615007901124589,22395015
0,500,1615007901209565,22779414
0,500,1615007901210006,20646817
0,500,1615007901245782,17105211
0,500,1615007901270152,22334219
0,500,1615007901284028,22905122
0,500,1615007901284661,22869030
0,500,1615007901285953,23614490
0,500,1615007901286292,22848288
0,500,1615007901308211,21549400
0,500,1615007901308570,16723702
0,500,1615007901310499,23449495
0,500,1615007901329134,20700150
0,500,1615007901355345,22187473
0,500,1615007901378379,16792029
0,500,1615007901396958,22192420
0,500,1615007901399622,22942038
0,500,1615007901423175,17182669
0,500,1615007901423524,22676044
0,500,1615007901482155,23098844
0,500,1615007901507299,20813753
0,500,1615007901512533,23793083
0,500,1615007901526817,22306936
0,500,1615007901535676,21756625
0,500,1615007901577827,23051014
0,500,1615007901646113,17383576
0,500,1615007901698698,23226835
0,500,1615007901711313,23849030
0,500,1615007901715227,16999445
0,500,1615007901716239,22967250
0,500,1615007901746491,23240482
0,500,1615007901790763,23189298
0,500,1615007901819441,23898724
0,500,1615007901819560,17099179
0,500,1615007901843265,22063828
0,500,1615007901843673,17573800
0,500,1615007901847824,22585486
0,500,1615007901851598,23089692
0,500,1615007901857203,21048249
0,500,1615007901877659,23490559
0,500,1615007901909110,24156194
0,500,1615007901924108,23390890
0,500,1615007901959488,17681835
0,500,1615007901961802,24102117
0,500,1615007901965407,24075335
0,500,1615007901968820,23432534
0,500,1615007901973976,23429848
0,500,1615007901977241,24009365
0,500,1615007901977476,23420861
0,500,1615007901977620,23367935
0,500,1615007901982640,23423403
0,500,1615007902002076,23353659
0,500,1615007902019005,24086515
0,500,1615007902030019,17257607
0,500,1615007902030240,23442036
0,500,1615007902045701,23252994
0,500,1615007902064810,23230315
0,500,1615007902086673,24078166
0,500,1615007902086997,23510253
0,500,1615007902102566,23359565
0,500,1615007902110117,24075425
0,500,1615007902124414,23461674
0,500,1615007902128361,17737410
0,500,1615007902129442,24070128
0,500,1615007902129821,23441467
0,500,1615007902130959,23365007
0,500,1615007902137156,22874560
0,500,1615007902148542,21307619
0,500,1615007902156529,23361309
0,500,1615007902158918,24097525
0,500,1615007902165291,23407963
0,500,1615007902182160,24101213
0,500,1615007902186111,23341588
0,500,1615007902189883,23357486
0,500,1615007902241691,23395344
0,500,1615007902258576,22449251
0,500,1615007902270390,24176275
0,500,1615007902275005,23327620
0,500,1615007902282324,17286459
0,500,1615007902327945,24368763
0,500,1615007902346646,17328035
0,500,1615007902351625,23452597
0,500,1615007902364073,23416302
0,500,1615007902365634,24184679
0,500,1615007902366958,23518925
0,500,1615007902455204,17335195
0,500,1615007902544853,18012832
0,500,1615007902596503,23650782
0,500,1615007902606501,23641411
0,500,1615007902608658,24405495
0,500,1615007902633261,23321258
0,500,1615007902647848,23774974
0,500,1615007902716845,22740201
0,500,1615007902942593,23593818
0,500,1615007902979065,23571726
0,500,1615007903043247,23597526
0,500,1615007903098705,24412427
0,500,1615007903113507,23011194
0,500,1615007903135520,17997983
0,500,1615007903196831,23657589
0,500,1615007903234200,22284448
0,500,1615007903258803,18612382
0,500,1615007903284181,25271051
0,500,1615007903284522,24384156
0,500,1615007903322275,24433720
0,500,1615007903523096,18367230
0,500,1615007903523405,25245231
0,500,1615007903523522,18831872
0,500,1615007903546108,22532354
0,500,1615007903565504,24394306
0,500,1615007903565858,24504386
0,500,1615007903602823,23950869
0,500,1615007903746496,23570490
0,500,1615007903772465,22722040
0,500,1615007903790406,22717377
0,500,1615007903885684,22783505
0,500,1615007903885801,22637883
0,500,1615007903886107,22537880
0,500,1615007903939828,24978500
0,500,1615007903940262,25778298
0,500,1615007903941076,22546955
0,500,1615007903965513,25042224
0,500,1615007903966675,22479678
0,500,1615007903993749,25280229
0,500,1615007904039239,22460572
0,500,1615007904058831,22424199
0,500,1615007904071900,18892743
0,500,1615007904098233,24312032
0,500,1615007904111543,22311951
0,500,1615007904146130,22323746
0,500,1615007904187289,22356339
0,500,1615007904221499,19410780
0,500,1615007904226716,22311236
0,500,1615007904270248,22322012
0,500,1615007904290271,25958760
0,500,1615007904303765,25186736
0,500,1615007904313079,25114425
0,500,1615007904318793,22283085
0,500,1615007904347353,22257460
0,500,1615007904384496,22187799
0,500,1615007904436919,22094053
0,500,1615007904471009,22126270
0,500,1615007904515273,21981153
0,500,1615007904562066,21976460
0,500,1615007904617549,22026901
0,500,1615007904653060,24163426
0,500,1615007904673406,21908849
0,500,1615007904757965,19900653
0,500,1615007904762426,19476357
0,500,1615007904775525,22010661
0,500,1615007904799957,25845832
0,500,1615007904846800,25036951
0,500,1615007904879871,26687815
0,500,1615007904910431,25773645
0,500,1615007905239352,22468667
0,500,1615007905241643,22050050
0,500,1615007905243211,21980460
0,500,1615007905247204,26375763
0,500,1615007905324054,26981435
0,500,1615007905348238,22053253
0,500,1615007905370528,26229137
0,500,1615007905390674,26154413
0,500,1615007905411637,20534532
0,500,1615007905416745,22010324
0,500,1615007905478103,24845603
0,500,1615007905519397,20074931
0,500,1615007905552757,25721578
0,500,1615007905576442,26559563
0,500,1615007905673040,27404934
0,500,1615007905680116,26484849
0,500,1615007905702787,20769100
0,500,1615007905849244,25146909
0,500,1615007905854219,26964991
0,500,1615007905864185,22415645
0,500,1615007905864875,20276038
0,500,1615007905971954,26077598
0,500,1615007905974397,27579657
0,500,1615007905980265,26799317
0,500,1615007905980655,20955949
0,500,1615007906021593,26944553
0,500,1615007906021971,26754306
0,500,1615007906130619,20531460
0,500,1615007906155384,27877507
0,500,1615007906262176,27059735
0,500,1615007906339673,22881588
0,500,1615007906368613,25653436
