4,500,1615007875019328,539864
4,500,1615007875020088,3553660
4,500,1615007875044487,376529
4,500,1615007875054684,3306826
4,500,1615007875100924,2963576
4,500,1615007875105933,3241515
4,500,1615007875121510,446600
4,500,1615007875121915,3132900
4,500,1615007875122682,3954655
4,500,1615007875145951,3779389
4,500,1615007875149943,371927
4,500,1615007875196622,3417198
4,500,1615007875238378,392141
4,500,1615007875262109,3842868
4,500,1615007875262437,3537245
4,500,1615007875286384,376761
4,500,1615007875292974,3779657
4,500,1615007875305810,2650822
4,500,1615007875330585,3738012
4,500,1615007875349503,387967
4,500,1615007875386209,4207766
4,500,1615007875388504,3575556
4,500,1615007875391380,3086203
4,500,1615007875416602,3505592
4,500,1615007875416896,397298
4,500,1615007875418141,364859
4,500,1615007875418570,3405570
4,500,1615007875442342,4036265
4,500,1615007875475471,3861013
4,500,1615007875487456,3796222
4,500,1615007875509111,2853544
4,500,1615007875537537,3239045
4,500,1615007875563960,3947020
4,500,1615007875575934,488852
4,500,1615007875583962,462056
4,500,1615007875601820,4148068
4,500,1615007875614412,3864889
4,500,1615007875615159,3765090
4,500,1615007875616466,2959132
4,500,1615007875637561,3690396
4,500,1615007875643180,492549
4,500,1615007875643246,447650
4,500,1615007875643442,431654
4,500,1615007875644875,3919128
4,500,1615007875646754,3225664
4,500,1615007875673555,4420244
4,500,1615007875705890,469403
4,500,1615007875708605,322456
4,500,1615007875708991,3358998
4,500,1615007875725405,4226771
4,500,1615007875730988,3035175
4,500,1615007875734894,3980275
4,500,1615007875739920,3944755
4,500,1615007875752857,334299
4,500,1615007875768784,4312516
4,500,1615007875782204,3825392
4,500,1615007875787156,300018
4,500,1615007875795019,4029015
4,500,1615007875817368,3903767
4,500,1615007875843510,305986
4,500,1615007875858703,3468193
4,500,1615007875900837,316348
4,500,1615007875912287,3330034
4,500,1615007875916015,3933503
4,500,1615007875919663,3900507
4,500,1615007875938826,3868000
4,500,1615007875938992,3845984
4,500,1615007875953838,3184025
4,500,1615007875955514,3789729
4,500,1615007875965109,3859458
4,500,1615007875996611,3864400
4,500,1615007876016929,3685863
4,500,1615007876020407,4160243
4,500,1615007876045196,400552
4,500,1615007876081732,3730068
4,500,1615007876086909,4563944
4,500,1615007876099563,3693485
4,500,1615007876122146,3209547
4,500,1615007876135691,4877635
4,500,1615007876144697,472292
4,500,1615007876156063,3728145
4,500,1615007876156249,4196562
4,500,1615007876164490,3205042
4,500,1615007876170301,3733943
4,500,1615007876188115,3205999
4,500,1615007876201584,3743636
4,500,1615007876205700,3103059
4,500,1615007876249311,540328
4,500,1615007876254652,4432287
4,500,1615007876258408,4561743
4,500,1615007876262541,4801191
4,500,1615007876280948,3887233
4,500,1615007876321250,4018267
4,500,1615007876337457,3863352
4,500,1615007876343941,604033
4,500,1615007876347177,4351158
4,500,1615007876409835,3745895
4,500,1615007876417891,653132
4,500,1615007876438527,3166177
4,500,1615007876442191,4427121
4,500,1615007876463177,675337
4,500,1615007876483240,4638563
4,500,1615007876506332,4797032
4,500,1615007876508749,5186597
4,500,1615007876510861,694348
4,500,1615007876513419,4947514
4,500,1615007876524401,3954832
4,500,1615007876529839,4049981
4,500,1615007876546129,4204890
4,500,1615007876556949,4432271
4,500,1615007876562296,718290
4,500,1615007876598346,4865026
4,500,1615007876625828,4851364
4,500,1615007876651734,4855206
4,500,1615007876662635,791175
4,500,1615007876670218,4865854
4,500,1615007876688951,4863163
4,500,1615007876718525,4855827
4,500,1615007876726652,4850609
4,500,1615007876749120,4851138
4,500,1615007876777472,4858167
4,500,1615007876801702,4777663
4,500,1615007876829065,4785223
4,500,1615007876848003,4748268
4,500,1615007876858677,3566359
4,500,1615007876859976,4716720
4,500,1615007876868391,958966
4,500,1615007876883750,4576873
4,500,1615007876923378,4572146
4,500,1615007876934041,4541927
4,500,1615007876939555,4898744
4,500,1615007876996247,637436
4,500,1615007877012030,455098
4,500,1615007877012065,5158939
4,500,1615007877012150,4100236
4,500,1615007877026618,447653
4,500,1615007877036756,449441
4,500,1615007877044508,4638116
4,500,1615007877046908,427345
4,500,1615007877054069,5422572
4,500,1615007877068719,4714846
4,500,1615007877072449,329625
4,500,1615007877077759,5481463
4,500,1615007877080444,4473355
4,500,1615007877093175,4569684
4,500,1615007877108169,345065
4,500,1615007877119557,3815696
4,500,1615007877176578,4836644
4,500,1615007877178879,387407
4,500,1615007877208703,5133788
4,500,1615007877256348,4596463
4,500,1615007877281311,5678304
4,500,1615007877281401,4322373
4,500,1615007877287854,4747012
4,500,1615007877294906,3905530
4,500,1615007877298662,5636434
4,500,1615007877298830,5429843
4,500,1615007877302501,461944
4,500,1615007877315073,4909719
4,500,1615007877322202,4969435
4,500,1615007877358534,488214
4,500,1615007877369591,4904532
4,500,1615007877419899,545208
4,500,1615007877456237,5361354
4,500,1615007877471181,249461
4,500,1615007877482480,4816467
4,500,1615007877490516,4087199
4,500,1615007877547296,5000700
4,500,1615007877552226,5130728
4,500,1615007877553416,5158907
4,500,1615007877553624,4518095
4,500,1615007877558065,5954397
4,500,1615007877572808,5559497
4,500,1615007877573862,345963
4,500,1615007877577729,5766247
4,500,1615007877655410,5180903
4,500,1615007877655718,396890
4,500,1615007877678405,5242791
4,500,1615007877683932,5268543
4,500,1615007877716256,5157712
4,500,1615007877745240,5113158
4,500,1615007877766168,443181
4,500,1615007877773648,5100597
4,500,1615007877793932,5059424
4,500,1615007877823870,4909093
4,500,1615007877853358,4891529
4,500,1615007877863124,534252
4,500,1615007877873685,5149748
4,500,1615007877873871,5436843
4,500,1615007877874827,4465983
4,500,1615007877882913,5330962
4,500,1615007877898437,6077561
4,500,1615007877899861,5854427
4,500,1615007877905086,5606974
4,500,1615007877919721,4881049
4,500,1615007877938072,577607
4,500,1615007877954628,6243673
4,500,1615007877980100,4532185
4,500,1615007877989576,5431409
4,500,1615007877994514,5690432
4,500,1615007878031330,403772
4,500,1615007878033169,5604955
4,500,1615007878046053,5476824
4,500,1615007878048555,4592472
4,500,1615007878071656,5722000
4,500,1615007878100124,4616869
4,500,1615007878107930,5509917
4,500,1615007878130034,493530
4,500,1615007878172192,501430
4,500,1615007878179002,5824293
4,500,1615007878189683,490602
4,500,1615007878201846,6327612
4,500,1615007878211820,6130739
4,500,1615007878212273,5119876
4,500,1615007878215199,6292590
4,500,1615007878215301,394733
4,500,1615007878244640,300336
4,500,1615007878300009,5813289
4,500,1615007878337033,6347066
4,500,1615007878337119,6240103
4,500,1615007878337378,5565977
4,500,1615007878339763,5701999
4,500,1615007878340000,308179
4,500,1615007878340308,4793528
4,500,1615007878345901,5333906
4,500,1615007878354316,6428269
4,500,1615007878359325,5255297
4,500,1615007878361421,281816
4,500,1615007878398430,5959744
4,500,1615007878421380,307478
4,500,1615007878457602,325495
4,500,1615007878468858,6063150
4,500,1615007878487440,5724072
4,500,1615007878507175,374013
4,500,1615007878509663,4957550
4,500,1615007878538730,293284
4,500,1615007878547392,6044028
4,500,1615007878553744,5516786
4,500,1615007878553867,5690591
4,500,1615007878561681,221379
4,500,1615007878580820,6239992
4,500,1615007878594083,6604664
4,500,1615007878613658,207572
4,500,1615007878628040,197328
4,500,1615007878630795,5483110
4,500,1615007878653133,6176735
4,500,1615007878677742,6679499
4,500,1615007878691335,229609
4,500,1615007878708101,6286263
4,500,1615007878724485,243711
4,500,1615007878744208,259841
4,500,1615007878781171,290840
4,500,1615007878786234,6350245
4,500,1615007878837823,339867
4,500,1615007878838334,5924987
4,500,1615007878840531,5929342
4,500,1615007878870046,6432718
4,500,1615007878876489,329759
4,500,1615007878882273,5245365
4,500,1615007878886206,233846
4,500,1615007878907993,6300553
4,500,1615007878908095,210054
4,500,1615007878933086,208198
4,500,1615007878943590,5983313
4,500,1615007878943838,5285119
4,500,1615007878953528,6600094
4,500,1615007878955149,132133
4,500,1615007879020671,25307
4,500,1615007879022481,5959590
4,500,1615007879101456,6403810
4,500,1615007879101986,5742049
4,500,1615007879123011,7132681
4,500,1615007879130728,7126320
4,500,1615007879187728,26780
4,500,1615007879196405,5504236
4,500,1615007879208579,6197448
4,500,1615007879209850,6172012
4,500,1615007879239247,22673
4,500,1615007879245079,6787501
4,500,1615007879296758,22975
4,500,1615007879306528,24637
4,500,1615007879309810,6652884
4,500,1615007879344313,5635000
4,500,1615007879353631,6317023
4,500,1615007879357631,46532
4,500,1615007879380614,6310247
4,500,1615007879403767,6334996
4,500,1615007879415734,7010815
4,500,1615007879420713,6017100
4,500,1615007879420982,25210
4,500,1615007879428344,7420504
4,500,1615007879431567,7401204
4,500,1615007879458068,6972673
4,500,1615007879472181,23349
4,500,1615007879490776,5707047
4,500,1615007879493682,6562298
4,500,1615007879494425,6431933
4,500,1615007879513018,23228
4,500,1615007879549738,20527
4,500,1615007879557459,6868809
4,500,1615007879576625,23083
4,500,1615007879599652,7301947
4,500,1615007879602825,21328
4,500,1615007879607623,23869
4,500,1615007879632028,6669883
4,500,1615007879639462,6489657
4,500,1615007879640678,7132963
4,500,1615007879641028,24659
4,500,1615007879648177,7232210
4,500,1615007879653013,6143166
4,500,1615007879663185,7609625
4,500,1615007879663516,5757036
4,500,1615007879702526,6609847
4,500,1615007879713767,22446
4,500,1615007879753743,7058297
4,500,1615007879794578,6531372
4,500,1615007879794659,5860192
4,500,1615007879824777,6811466
4,500,1615007879825009,6787760
4,500,1615007879834567,6541276
4,500,1615007879843275,6515071
4,500,1615007879844500,5821117
4,500,1615007879844624,5772915
4,500,1615007879847676,7131006
4,500,1615007879847771,7117154
4,500,1615007879884619,6816210
4,500,1615007879895229,38003
4,500,1615007879896339,6538977
4,500,1615007879900468,6726137
4,500,1615007879989266,5869074
4,500,1615007879990905,116740
4,500,1615007880022734,7266896
4,500,1615007880023037,7502211
4,500,1615007880023698,6930614
4,500,1615007880067543,7526137
4,500,1615007880074226,6705509
4,500,1615007880074503,139612
4,500,1615007880087231,7173578
4,500,1615007880093417,6970896
4,500,1615007880112402,7808844
4,500,1615007880112703,25481
4,500,1615007880117593,29828
4,500,1615007880146307,7185420
4,500,1615007880146581,7563978
4,500,1615007880161696,7683241
4,500,1615007880161998,6626845
4,500,1615007880197433,6972966
4,500,1615007880197571,7858139
4,500,1615007880197657,6058496
4,500,1615007880200873,7008685
4,500,1615007880204114,7081871
4,500,1615007880217699,29924
4,500,1615007880228200,25537
4,500,1615007880265805,22351
4,500,1615007880307630,21493
4,500,1615007880339807,6967328
4,500,1615007880343175,7274013
4,500,1615007880386548,8044926
4,500,1615007880404915,38392
4,500,1615007880414377,7183350
4,500,1615007880414485,7721832
4,500,1615007880414607,7164654
4,500,1615007880414639,6862234
4,500,1615007880414712,7909222
4,500,1615007880424035,6274713
4,500,1615007880463738,8111439
4,500,1615007880464729,7046978
4,500,1615007880478729,29139
4,500,1615007880490535,7342335
4,500,1615007880503469,26311
4,500,1615007880534813,6354132
4,500,1615007880548064,7254578
4,500,1615007880578119,7849951
4,500,1615007880587685,7315691
4,500,1615007880627290,23088
4,500,1615007880628504,7324971
4,500,1615007880662541,7238881
4,500,1615007880671190,7378109
4,500,1615007880676053,6468132
4,500,1615007880678629,23654
4,500,1615007880701441,8347110
4,500,1615007880710396,7172370
4,500,1615007880743593,7400021
4,500,1615007880743746,6453285
4,500,1615007880748829,25769
4,500,1615007880768594,7081969
4,500,1615007880799074,50551
4,500,1615007880811025,50907
4,500,1615007880811087,42513
4,500,1615007880812027,7405682
4,500,1615007880812260,7354954
4,500,1615007880823248,6470674
4,500,1615007880823988,6426287
4,500,1615007880824415,7012722
4,500,1615007880828203,6974126
4,500,1615007880830337,61016
4,500,1615007880898275,86267
4,500,1615007880914693,7218125
4,500,1615007880914833,7191356
4,500,1615007880914985,7141248
4,500,1615007880915167,7096733
4,500,1615007880916551,8401269
4,500,1615007880941111,6880088
4,500,1615007880952145,6511712
4,500,1615007880954407,55450
4,500,1615007880954949,6779726
4,500,1615007880961914,26893
4,500,1615007880965856,6790230
4,500,1615007880966262,7413524
4,500,1615007880977753,6797375
4,500,1615007880990286,6765733
4,500,1615007881012570,6707539
4,500,1615007881029572,6676434
4,500,1615007881030937,7858889
4,500,1615007881049628,6685198
4,500,1615007881061888,6663586
4,500,1615007881079227,7672504
4,500,1615007881148685,8754510
4,500,1615007881163851,8392609
4,500,1615007881164375,7297505
4,500,1615007881216501,6764681
4,500,1615007881224702,38703
4,500,1615007881241667,7899682
4,500,1615007881256687,6783520
4,500,1615007881296152,8830859
4,500,1615007881299128,25383
4,500,1615007881305254,8769733
4,500,1615007881314044,7761041
4,500,1615007881350717,23696
4,500,1615007881361286,7493837
4,500,1615007881389508,6888178
4,500,1615007881401389,22811
4,500,1615007881404396,7331563
4,500,1615007881459998,8547273
4,500,1615007881460260,7987155
4,500,1615007881460515,6986885
4,500,1615007881463026,8271634
4,500,1615007881463100,6790111
4,500,1615007881473444,25619
4,500,1615007881497199,22218
4,500,1615007881532926,8137549
4,500,1615007881533445,9126791
4,500,1615007881550061,21232
4,500,1615007881571929,23105
4,500,1615007881620058,6849286
4,500,1615007881632469,8097516
4,500,1615007881632644,8308037
4,500,1615007881643357,24193
4,500,1615007881664211,21425
4,500,1615007881675926,8115842
4,500,1615007881678052,6900412
4,500,1615007881685905,21709
4,500,1615007881703801,9134807
4,500,1615007881708656,8776200
4,500,1615007881715245,8732776
4,500,1615007881725652,6947488
4,500,1615007881741200,9278908
4,500,1615007881765450,6877951
4,500,1615007881770914,25658
4,500,1615007881803189,6953130
4,500,1615007881803337,7129023
4,500,1615007881812237,8409610
4,500,1615007881827755,8229105
4,500,1615007881831595,8203332
4,500,1615007881847244,23830
4,500,1615007881859522,8823276
4,500,1615007881867738,9272898
4,500,1615007881869556,8888355
4,500,1615007881879069,8464252
4,500,1615007881883230,23769
4,500,1615007881935278,48384
4,500,1615007881958093,37830
4,500,1615007881992303,6996648
4,500,1615007881992660,7214886
4,500,1615007882000328,9516920
4,500,1615007882008550,8946372
4,500,1615007882009651,8305341
4,500,1615007882011998,8565935
4,500,1615007882040457,28813
4,500,1615007882069641,8605549
4,500,1615007882080736,36838
4,500,1615007882082950,7173102
4,500,1615007882100074,8277082
4,500,1615007882112981,9506613
4,500,1615007882119336,9016227
4,500,1615007882123168,8374094
4,500,1615007882140081,26440
4,500,1615007882144499,23495
4,500,1615007882204795,8756981
4,500,1615007882204873,9714676
4,500,1615007882240631,8674165
4,500,1615007882331241,8485741
4,500,1615007882338463,9722074
4,500,1615007882340512,7523254
4,500,1615007882341059,7297335
4,500,1615007882345155,9082327
4,500,1615007882346338,8563025
4,500,1615007882360257,39457
4,500,1615007882380901,8924504
4,500,1615007882411619,9921152
4,500,1615007882419541,30426
4,500,1615007882433282,9363218
4,500,1615007882433605,8690133
4,500,1615007882460416,9837450
4,500,1615007882460882,40650
4,500,1615007882470433,8563231
4,500,1615007882470578,8511245
4,500,1615007882528672,8723979
4,500,1615007882528978,9056344
4,500,1615007882529129,7567065
4,500,1615007882546019,9273242
4,500,1615007882557408,8467342
4,500,1615007882598719,10070489
4,500,1615007882600258,9930932
4,500,1615007882628785,9126841
4,500,1615007882628935,85042
4,500,1615007882636394,7741079
4,500,1615007882649393,8678480
4,500,1615007882649506,83055
4,500,1615007882649611,7543692
4,500,1615007882664635,9515374
4,500,1615007882679401,8668406
4,500,1615007882681966,9286469
4,500,1615007882686337,8589041
4,500,1615007882709990,80778
4,500,1615007882722878,7702798
4,500,1615007882776278,106071
4,500,1615007882789615,10193961
4,500,1615007882821691,9256424
4,500,1615007882822386,139990
4,500,1615007882832330,7902465
4,500,1615007882837461,10111442
4,500,1615007882850250,7664404
4,500,1615007882876143,159947
4,500,1615007882891773,149497
4,500,1615007882930026,7876205
4,500,1615007882930705,8913480
4,500,1615007882932176,162255
4,500,1615007882949641,8974272
4,500,1615007882949756,8847288
4,500,1615007882963388,9789304
4,500,1615007882964317,9304040
4,500,1615007882970239,10351840
4,500,1615007882970485,9439217
4,500,1615007882994059,7986363
4,500,1615007883015593,8900411
4,500,1615007883054042,7966387
4,500,1615007883054158,7791733
4,500,1615007883105103,87997
4,500,1615007883129131,9836502
4,500,1615007883148259,8025976
4,500,1615007883148686,7855724
4,500,1615007883167892,9814473
4,500,1615007883215776,151281
4,500,1615007883227242,8059144
4,500,1615007883227845,7879220
4,500,1615007883249561,9791440
4,500,1615007883277304,7883740
4,500,1615007883304075,8091927
4,500,1615007883308718,9765306
4,500,1615007883309772,7834312
4,500,1615007883324208,178780
4,500,1615007883327019,9205116
4,500,1615007883341331,10477477
4,500,1615007883389597,9274123
4,500,1615007883389656,8345495
4,500,1615007883390893,9403191
4,500,1615007883390990,241944
4,500,1615007883391086,191564
4,500,1615007883393357,7954162
4,500,1615007883423925,9845574
4,500,1615007883431506,9282597
4,500,1615007883442368,9316275
4,500,1615007883481691,9813918
4,500,1615007883485618,9742916
4,500,1615007883528375,9340637
4,500,1615007883539721,8029623
4,500,1615007883572292,9378751
4,500,1615007883573791,283080
4,500,1615007883578429,9818267
4,500,1615007883627274,9761342
4,500,1615007883639502,9746818
4,500,1615007883657292,9712928
4,500,1615007883657547,321653
4,500,1615007883662889,11032817
4,500,1615007883663067,10080321
4,500,1615007883687030,9716483
4,500,1615007883703238,9683492
4,500,1615007883733453,9692444
4,500,1615007883777639,9589533
4,500,1615007883777753,9471308
4,500,1615007883781708,9348947
4,500,1615007883810635,9033590
4,500,1615007883854583,9058503
4,500,1615007883861982,8995924
4,500,1615007883899720,8971787
4,500,1615007883927015,8961737
4,500,1615007883953035,493206
4,500,1615007883981055,8947105
4,500,1615007884021471,8948952
4,500,1615007884041931,8554487
4,500,1615007884053430,340280
4,500,1615007884072971,11161600
4,500,1615007884132439,10113121
4,500,1615007884133194,9930427
4,500,1615007884167039,9962152
4,500,1615007884175230,10511036
4,500,1615007884176508,8638338
4,500,1615007884178067,8614119
4,500,1615007884186313,11555298
4,500,1615007884194650,403407
4,500,1615007884236042,10511169
4,500,1615007884243184,9127585
4,500,1615007884248010,444773
4,500,1615007884274581,11339926
4,500,1615007884310829,502076
4,500,1615007884389739,9318783
4,500,1615007884389828,410175
4,500,1615007884472759,10267594
4,500,1615007884475486,8838373
4,500,1615007884475590,10437290
4,500,1615007884475676,8874244
4,500,1615007884475707,10790660
4,500,1615007884475781,10722770
4,500,1615007884475957,11843402
4,500,1615007884476212,10223875
4,500,1615007884476354,495614
4,500,1615007884476428,422291
4,500,1615007884478395,9142968
4,500,1615007884526583,9425674
4,500,1615007884526683,10160506
4,500,1615007884527530,10267772
4,500,1615007884527758,419987
4,500,1615007884528071,395646
4,500,1615007884528336,10472785
4,500,1615007884546894,8902029
4,500,1615007884546999,11565340
4,500,1615007884547065,8875917
4,500,1615007884556068,9410534
4,500,1615007884573346,10778751
4,500,1615007884574089,11917405
4,500,1615007884612881,10160689
4,500,1615007884644735,10363922
4,500,1615007884655208,426978
4,500,1615007884659326,9882805
4,500,1615007884666595,10896310
4,500,1615007884678122,8980914
4,500,1615007884754309,505988
4,500,1615007884788155,9613686
4,500,1615007884835028,9348156
4,500,1615007884835629,560492
4,500,1615007884846649,9173944
4,500,1615007884925364,10558779
4,500,1615007884943497,667470
4,500,1615007884955955,590453
4,500,1615007884985615,493113
4,500,1615007884986416,466603
4,500,1615007884996664,9460245
4,500,1615007885006361,355619
4,500,1615007885011191,11996321
4,500,1615007885017514,312323
4,500,1615007885019503,161942
4,500,1615007885029427,10963312
4,500,1615007885030549,9295668
4,500,1615007885049639,118057
4,500,1615007885051986,112522
4,500,1615007885055092,9479169
4,500,1615007885058229,64635
4,500,1615007885069561,12406021
4,500,1615007885099454,9456286
4,500,1615007885133012,9422701
4,500,1615007885145330,9473138
4,500,1615007885178182,11325201
4,500,1615007885198710,10420135
4,500,1615007885238411,9486297
4,500,1615007885240169,11412035
4,500,1615007885242902,10045791
4,500,1615007885243359,9537533
4,500,1615007885266164,9367421
4,500,1615007885266441,9430505
4,500,1615007885268157,9296364
4,500,1615007885270831,26197
4,500,1615007885282469,10865992
4,500,1615007885294772,12256520
4,500,1615007885295174,27218
4,500,1615007885298550,11227140
4,500,1615007885307158,23728
4,500,1615007885324150,9205246
4,500,1615007885325695,9321132
4,500,1615007885338490,9146551
4,500,1615007885358287,9290504
4,500,1615007885371676,12630808
4,500,1615007885374519,22738
4,500,1615007885392591,11539178
4,500,1615007885398126,22418
4,500,1615007885404945,9166990
4,500,1615007885413138,10547803
4,500,1615007885422689,27390
4,500,1615007885437475,9697931
4,500,1615007885460412,11580865
4,500,1615007885473058,10259494
4,500,1615007885483515,9392169
4,500,1615007885519437,10848005
4,500,1615007885527629,9256337
4,500,1615007885528305,12458757
4,500,1615007885564400,11382290
4,500,1615007885574961,12660700
4,500,1615007885594611,10667180
4,500,1615007885599752,9469240
4,500,1615007885599995,28948
4,500,1615007885623677,24970
4,500,1615007885640609,11685040
4,500,1615007885682732,9158353
4,500,1615007885694747,10920439
4,500,1615007885694874,10457774
4,500,1615007885698597,10437243
4,500,1615007885706143,9846475
4,500,1615007885775474,9634566
4,500,1615007885782258,12690417
4,500,1615007885783813,24864
4,500,1615007885795000,23843
4,500,1615007885800186,11866175
4,500,1615007885826929,11463530
4,500,1615007885827039,12865659
4,500,1615007885847052,10555061
4,500,1615007885858813,10894039
4,500,1615007885865741,28014
4,500,1615007885868910,9285645
4,500,1615007885909002,28282
4,500,1615007885928010,31025
4,500,1615007885930524,9750990
4,500,1615007885962884,11996571
4,500,1615007885981630,11203301
4,500,1615007885982255,10060972
4,500,1615007886019760,9398766
4,500,1615007886151094,12079951
4,500,1615007886155731,10850976
4,500,1615007886169141,13065569
4,500,1615007886182997,23429
4,500,1615007886195932,21020
4,500,1615007886207351,11174048
4,500,1615007886208631,10020227
4,500,1615007886210516,13198921
4,500,1615007886215680,11850169
4,500,1615007886271335,9626529
4,500,1615007886278518,53561
4,500,1615007886310571,22198
