1,500,1615007884992966,9518896
1,500,1615007884999849,8860183
1,500,1615007884999980,9062587
1,500,1615007885000256,1307939
1,500,1615007885019757,9365309
1,500,1615007885019882,1317345
1,500,1615007885023771,9286976
1,500,1615007885033349,1265726
1,500,1615007885069976,9420329
1,500,1615007885074737,8476466
1,500,1615007885075827,1234591
1,500,1615007885076232,9387568
1,500,1615007885104565,9404942
1,500,1615007885109471,9395994
1,500,1615007885112219,9164109
1,500,1615007885112405,9155418
1,500,1615007885122358,9125791
1,500,1615007885124671,8984610
1,500,1615007885124902,8942776
1,500,1615007885131328,8844937
1,500,1615007885132666,9383100
1,500,1615007885132888,9363854
1,500,1615007885146708,1117371
1,500,1615007885160872,1098113
1,500,1615007885163634,9451159
1,500,1615007885164086,9426722
1,500,1615007885174505,9436326
1,500,1615007885180869,9421178
1,500,1615007885182455,9393479
1,500,1615007885197005,9178786
1,500,1615007885203470,9155062
1,500,1615007885204255,9528145
1,500,1615007885215537,8988410
1,500,1615007885216984,9427303
1,500,1615007885226812,5722826
1,500,1615007885227024,5682691
1,500,1615007885229167,1069897
1,500,1615007885254677,9731495
1,500,1615007885263374,1072056
1,500,1615007885271152,8592174
1,500,1615007885271284,8503019
1,500,1615007885274020,9289825
1,500,1615007885274464,9289768
1,500,1615007885277528,5680006
1,500,1615007885288729,1052460
1,500,1615007885300242,9072842
1,500,1615007885302576,8971411
1,500,1615007885314857,1053281
1,500,1615007885315502,9482901
1,500,1615007885321144,9218526
1,500,1615007885326681,8550408
1,500,1615007885327033,9296013
1,500,1615007885342652,8507708
1,500,1615007885355039,1072233
1,500,1615007885355813,9524069
1,500,1615007885367214,1006493
1,500,1615007885369441,9544217
1,500,1615007885377134,9626836
1,500,1615007885396156,5639215
1,500,1615007885396439,9328295
1,500,1615007885404993,8514428
1,500,1615007885408991,8938889
1,500,1615007885409313,1040226
1,500,1615007885416691,9266916
1,500,1615007885429560,9902747
1,500,1615007885457576,9107758
1,500,1615007885477259,5582440
1,500,1615007885482151,1053023
1,500,1615007885524657,9674432
1,500,1615007885525050,1095553
1,500,1615007885525678,9677479
1,500,1615007885527692,9678467
1,500,1615007885537135,9465017
1,500,1615007885539718,1078586
1,500,1615007885550882,8538981
1,500,1615007885554434,5547001
1,500,1615007885603469,10008379
1,500,1615007885607536,1071890
1,500,1615007885614113,5588283
1,500,1615007885619431,8882850
1,500,1615007885653165,9479981
1,500,1615007885682114,9569204
1,500,1615007885682471,9912782
1,500,1615007885698699,9795203
1,500,1615007885710198,8630986
1,500,1615007885720946,5609143
1,500,1615007885799078,9376435
1,500,1615007885820749,9942478
1,500,1615007885822028,9944812
1,500,1615007885827137,5692479
1,500,1615007885873601,9695053
1,500,1615007885887056,9118972
1,500,1615007885888174,5658580
1,500,1615007885892409,10016520
1,500,1615007885913330,8823078
1,500,1615007885936917,9622096
1,500,1615007885938322,10239147
1,500,1615007885966558,1398663
1,500,1615007885981579,5720711
1,500,1615007885986902,10081719
1,500,1615007885995127,1377650
1,500,1615007885997338,9573604
1,500,1615007886007202,10084847
1,500,1615007886016153,1383354
1,500,1615007886024071,9828797
1,500,1615007886081945,8882408
1,500,1615007886110527,9793026
1,500,1615007886114863,5766610
1,500,1615007886122350,10199677
1,500,1615007886163589,9325977
1,500,1615007886227136,10290101
1,500,1615007886273990,10369536
1,500,1615007886282858,1511427
1,500,1615007886283214,5875246
1,500,1615007886302663,9741176
1,500,1615007886312998,10599728
1,500,1615007886313410,8816060
1,500,1615007886334091,9456267
1,500,1615007886334885,1511065
1,500,1615007886342466,5774636
1,500,1615007886367625,9974558
1,500,1615007886373277,9925025
1,500,1615007886374208,10416783
1,500,1615007886402247,10454423
1,500,1615007886416040,10440631
1,500,1615007886434023,10489223
1,500,1615007886444528,5817756
1,500,1615007886450896,1607907
1,500,1615007886451925,9860030
1,500,1615007886452325,8858540
1,500,1615007886480938,1557460
1,500,1615007886488785,9598561
1,500,1615007886491154,10021305
1,500,1615007886491761,5783268
1,500,1615007886520663,10071884
1,500,1615007886526872,10552248
1,500,1615007886528935,10572240
1,500,1615007886559399,10821516
1,500,1615007886577496,5607317
1,500,1615007886591245,1626868
1,500,1615007886625541,9899279
1,500,1615007886626240,10670600
1,500,1615007886631119,8961821
1,500,1615007886633152,5649540
1,500,1615007886645620,10062784
1,500,1615007886651358,10681416
1,500,1615007886664389,9742048
1,500,1615007886667408,1674455
1,500,1615007886734497,10713395
1,500,1615007886735226,9876823
1,500,1615007886737417,5657626
1,500,1615007886761868,9052526
1,500,1615007886770558,10247726
1,500,1615007886775989,10748880
1,500,1615007886794060,10180056
1,500,1615007886840822,10768425
1,500,1615007886842184,9936763
1,500,1615007886868862,10228642
1,500,1615007886869126,9038746
1,500,1615007886893314,10710964
1,500,1615007886893544,9959588
1,500,1615007886903325,1878204
1,500,1615007886903508,10205027
1,500,1615007886903622,8936941
1,500,1615007886918689,10934876
1,500,1615007886932941,1862974
1,500,1615007886933942,10707374
1,500,1615007886939436,9924663
1,500,1615007886948354,10236692
1,500,1615007886948484,8832856
1,500,1615007886969307,11180746
1,500,1615007886976314,10745638
1,500,1615007886976967,10260878
1,500,1615007886987643,9941096
1,500,1615007887001425,1925201
1,500,1615007887013929,5933898
1,500,1615007887019336,8846321
1,500,1615007887041459,11033021
1,500,1615007887050338,10818440
1,500,1615007887053646,10295369
1,500,1615007887070034,9904867
1,500,1615007887083636,10836945
1,500,1615007887083929,8906098
1,500,1615007887089500,10326110
1,500,1615007887091327,1927798
1,500,1615007887098378,1866763
1,500,1615007887115010,9923055
1,500,1615007887115185,10802370
1,500,1615007887116784,8868364
1,500,1615007887121430,10288995
1,500,1615007887137170,8763360
1,500,1615007887144526,10828917
1,500,1615007887144700,9880597
1,500,1615007887145386,10138567
1,500,1615007887170937,1907035
1,500,1615007887177264,10753917
1,500,1615007887186499,8809992
1,500,1615007887197119,9989098
1,500,1615007887197304,9889650
1,500,1615007887207702,11183190
1,500,1615007887227629,8837915
1,500,1615007887236231,10266309
1,500,1615007887250332,10689735
1,500,1615007887311794,9956327
1,500,1615007887325939,6231928
1,500,1615007887341528,2052520
1,500,1615007887345402,2017166
1,500,1615007887377314,2034341
1,500,1615007887404309,2016584
1,500,1615007887413338,10851337
1,500,1615007887414397,10190074
1,500,1615007887487365,11404262
1,500,1615007887493766,6220990
1,500,1615007887535374,6137705
1,500,1615007887548057,11735202
1,500,1615007887557309,9144559
1,500,1615007887560405,10907137
1,500,1615007887560505,10224069
1,500,1615007887594820,11559604
1,500,1615007887614092,2154524
1,500,1615007887620905,6176545
1,500,1615007887627615,10621296
1,500,1615007887657964,2162300
1,500,1615007887682694,10166095
1,500,1615007887694683,2180870
1,500,1615007887714442,2142257
1,500,1615007887715570,6206879
1,500,1615007887725825,9074988
1,500,1615007887725926,11137639
1,500,1615007887728528,10375493
1,500,1615007887732330,11649482
1,500,1615007887744627,11028215
1,500,1615007887744731,1810406
1,500,1615007887768483,6232593
1,500,1615007887774091,8972914
1,500,1615007887780461,10226503
1,500,1615007887804958,1861398
1,500,1615007887818518,10254100
1,500,1615007887818622,8924108
1,500,1615007887843430,10735325
1,500,1615007887858237,11746418
1,500,1615007887863166,10211560
1,500,1615007887863380,1871877
1,500,1615007887867168,8929646
1,500,1615007887911359,10257446
1,500,1615007887912423,8938848
1,500,1615007887926403,11773284
1,500,1615007887963166,6395314
1,500,1615007887973542,1788919
1,500,1615007887977447,10610570
1,500,1615007887988007,6364299
1,500,1615007888000353,12167391
1,500,1615007888008589,10288003
1,500,1615007888009578,11251412
1,500,1615007888016860,11419085
1,500,1615007888030441,1825416
1,500,1615007888060879,9078504
1,500,1615007888066657,10661700
1,500,1615007888077074,11885908
1,500,1615007888101544,6467532
1,500,1615007888108280,1781767
1,500,1615007888109002,11969697
1,500,1615007888127632,10729436
1,500,1615007888157025,11386423
1,500,1615007888157917,11832557
1,500,1615007888177512,1818042
1,500,1615007888231516,11600588
1,500,1615007888233405,12356602
1,500,1615007888258936,10808842
1,500,1615007888271307,12079833
1,500,1615007888280726,10874144
1,500,1615007888284799,11920605
1,500,1615007888294734,1892493
1,500,1615007888297977,6638932
1,500,1615007888312278,11487464
1,500,1615007888313072,12114905
1,500,1615007888332828,10417534
1,500,1615007888342538,11634389
1,500,1615007888400308,10747991
1,500,1615007888403775,12421848
1,500,1615007888404240,9358149
1,500,1615007888404532,12197802
1,500,1615007888405190,11550682
1,500,1615007888432283,12043538
1,500,1615007888482067,11052561
1,500,1615007888503466,12484232
1,500,1615007888535085,11553039
1,500,1615007888536340,12311954
1,500,1615007888536766,11828171
1,500,1615007888540845,10886461
1,500,1615007888554549,10679359
1,500,1615007888567517,12254043
1,500,1615007888572147,11074403
1,500,1615007888602750,12008644
1,500,1615007888619268,11596889
1,500,1615007888619781,11800197
1,500,1615007888620173,11073899
1,500,1615007888620675,12375410
1,500,1615007888621518,10672804
1,500,1615007888639644,6957795
1,500,1615007888640224,12235373
1,500,1615007888659689,11633325
1,500,1615007888661191,12631467
1,500,1615007888687154,12012528
1,500,1615007888687598,10692740
1,500,1615007888690987,11791919
1,500,1615007888694873,11140432
1,500,1615007888695342,12429430
1,500,1615007888697268,11627087
1,500,1615007888776536,11969323
1,500,1615007888777193,11963833
1,500,1615007888779631,10697486
1,500,1615007888780740,12725656
1,500,1615007888781279,12376017
1,500,1615007888781521,12230425
1,500,1615007888798915,12238122
1,500,1615007888800070,11878142
1,500,1615007888801392,11869488
1,500,1615007888803942,11584946
1,500,1615007888812729,11891192
1,500,1615007888839043,12229695
1,500,1615007888844939,11811863
1,500,1615007888845084,11808606
1,500,1615007888859886,11403362
1,500,1615007888864871,12239080
1,500,1615007888864987,12176495
1,500,1615007888879161,12126420
1,500,1615007888882814,9676747
1,500,1615007888891600,11662033
1,500,1615007888899321,11588552
1,500,1615007888902686,11562068
1,500,1615007888905497,11530441
1,500,1615007888907644,11499254
1,500,1615007888911047,11497278
1,500,1615007888913454,12643856
1,500,1615007888913594,11284772
1,500,1615007888914931,11238258
1,500,1615007888915049,11075285
1,500,1615007888915143,10969095
1,500,1615007888918262,10963666
1,500,1615007888929303,12146363
1,500,1615007888938354,12134875
1,500,1615007888938565,11956113
1,500,1615007888938717,11840858
1,500,1615007888942877,11787867
1,500,1615007888975814,11546775
1,500,1615007888978303,11462263
1,500,1615007888978410,11427282
1,500,1615007888979156,11415588
1,500,1615007888980754,10959438
1,500,1615007888990498,10825746
1,500,1615007888991855,11732530
1,500,1615007888992274,12902133
1,500,1615007888992933,11711890
1,500,1615007888994369,2406395
1,500,1615007889017809,7119378
1,500,1615007889018090,6997122
1,500,1615007889039672,6985594
1,500,1615007889042510,10884986
1,500,1615007889051963,11735606
1,500,1615007889075072,11699521
1,500,1615007889084669,11478029
1,500,1615007889091367,12716002
1,500,1615007889092274,7016433
1,500,1615007889102936,6916501
1,500,1615007889110299,10775989
1,500,1615007889110616,10757234
1,500,1615007889117987,11784508
1,500,1615007889124335,11557731
1,500,1615007889126543,11164770
1,500,1615007889156925,2286931
1,500,1615007889170143,13054756
1,500,1615007889230285,7028742
1,500,1615007889328363,11153750
1,500,1615007889329572,11735381
1,500,1615007889340680,10079998
1,500,1615007889340995,10074812
1,500,1615007889341400,11709345
1,500,1615007889342339,11376598
1,500,1615007889363331,10949245
1,500,1615007889363665,10922941
1,500,1615007889368961,11893810
1,500,1615007889369150,11746511
1,500,1615007889370080,11929412
1,500,1615007889382045,11352270
1,500,1615007889436107,2542028
1,500,1615007889436695,10045767
1,500,1615007889458637,7099096
1,500,1615007889479550,10946704
1,500,1615007889482230,11849532
1,500,1615007889484123,2562415
1,500,1615007889519591,11447596
1,500,1615007889561015,13009642
1,500,1615007889562006,7146278
1,500,1615007889593251,2585484
1,500,1615007889624685,11008637
1,500,1615007889625346,11971842
1,500,1615007889626646,12169159
1,500,1615007889651791,12020062
1,500,1615007889663521,11903882
1,500,1615007889668874,11491447
1,500,1615007889687210,13532457
1,500,1615007889688930,2665789
1,500,1615007889712596,7267086
1,500,1615007889760986,12090663
1,500,1615007889765226,10359528
1,500,1615007889797896,2713600
1,500,1615007889812470,13251398
1,500,1615007889812833,11704961
1,500,1615007889855447,7406127
1,500,1615007889855914,11182894
1,500,1615007889875055,2579627
1,500,1615007889878041,12224993
1,500,1615007889904077,2608359
1,500,1615007889936473,12230694
1,500,1615007889948632,7435310
1,500,1615007889964242,13716182
1,500,1615007889992906,10578422
1,500,1615007889994634,11865422
1,500,1615007890015242,11281426
1,500,1615007890044316,2712458
1,500,1615007890044721,7529753
1,500,1615007890048357,7517083
1,500,1615007890051453,13408494
1,500,1615007890076217,12599987
1,500,1615007890089504,7375597
1,500,1615007890097472,13826585
1,500,1615007890113359,7361512
1,500,1615007890113616,13448516
1,500,1615007890129527,2763053
1,500,1615007890143553,12396314
1,500,1615007890143786,7341868
1,500,1615007890144337,12290151
1,500,1615007890153681,11809722
1,500,1615007890190183,7249457
1,500,1615007890215303,13902841
1,500,1615007890270893,2736758
1,500,1615007890274953,13551069
1,500,1615007890356925,7379991
1,500,1615007890390298,14054320
1,500,1615007890391841,13585001
1,500,1615007890419511,12271270
1,500,1615007890434982,10846752
1,500,1615007890435042,2819578
1,500,1615007890449328,14069714
1,500,1615007890474492,13639962
1,500,1615007890511364,12841735
1,500,1615007890633457,2961988
1,500,1615007890642382,11887226
1,500,1615007890656549,13139239
1,500,1615007890672024,12757074
1,500,1615007890681509,12332757
1,500,1615007890693596,14310940
1,500,1615007890699966,3026533
1,500,1615007890712037,13844439
1,500,1615007890728320,7684825
1,500,1615007890729181,12948454
1,500,1615007890733525,13056473
1,500,1615007890786497,3108666
1,500,1615007890805367,12573209
1,500,1615007890805553,11211932
1,500,1615007890829352,3126132
1,500,1615007890900684,12145073
1,500,1615007890903980,7843564
1,500,1615007890907422,3202330
1,500,1615007890914653,7756616
1,500,1615007890924667,13235695
1,500,1615007890924796,3066574
1,500,1615007890925175,14475818
1,500,1615007890926360,13293007
1,500,1615007890943074,13095236
1,500,1615007890946371,7754214
1,500,1615007890958151,12991749
1,500,1615007890958580,13976911
1,500,1615007890963051,3081202
1,500,1615007890990434,7790000
1,500,1615007891039971,7671726
1,500,1615007891068164,3159929
1,500,1615007891069099,12705441
1,500,1615007891098386,11393808
1,500,1615007891098931,12768378
1,500,1615007891125415,12251050
1,500,1615007891160627,7701308
1,500,1615007891164152,7693443
1,500,1615007891164259,12709735
1,500,1615007891164861,11454202
1,500,1615007891176775,13301758
1,500,1615007891190302,7629089
1,500,1615007891219220,12639921
1,500,1615007891283389,7719871
1,500,1615007891283733,3241037
1,500,1615007891289393,3124142
1,500,1615007891289482,13385126
1,500,1615007891329265,11570787
1,500,1615007891336113,13423732
1,500,1615007891336407,7525813
1,500,1615007891340964,12458722
1,500,1615007891352015,7321719
1,500,1615007891354234,12649137
1,500,1615007891354546,13425598
1,500,1615007891354808,2851382
1,500,1615007891355064,12465204
1,500,1615007891355138,13611195
1,500,1615007891370126,13377837
1,500,1615007891410904,14942767
1,500,1615007891439486,2898650
1,500,1615007891454805,11623128
1,500,1615007891470760,12992560
1,500,1615007891477473,7384890
1,500,1615007891501208,14478433
1,500,1615007891513530,13638032
1,500,1615007891532372,2959541
1,500,1615007891550717,12628468
1,500,1615007891562382,7398841
1,500,1615007891562493,12818680
1,500,1615007891569230,2966895
1,500,1615007891577367,13504555
1,500,1615007891621458,2957485
1,500,1615007891621648,2809939
1,500,1615007891621950,7430179
1,500,1615007891622047,11673413
1,500,1615007891629615,13885179
1,500,1615007891647417,15125022
1,500,1615007891654580,13712281
1,500,1615007891670341,13172823
1,500,1615007891674230,7389152
1,500,1615007891680314,14650539
1,500,1615007891688048,12755911
1,500,1615007891694513,13801644
1,500,1615007891694747,2850593
1,500,1615007891721232,13316632
1,500,1615007891725711,12774771
1,500,1615007891749904,13713747
1,500,1615007891751021,7426154
1,500,1615007891756555,11673778
1,500,1615007891772508,2889768
1,500,1615007891797813,15244978
1,500,1615007891798346,14714595
1,500,1615007891802281,13232215
1,500,1615007891802933,14036044
1,500,1615007891806208,7449870
1,500,1615007891806761,12730654
1,500,1615007891813366,12859051
1,500,1615007891817944,2867770
1,500,1615007891835254,13932598
1,500,1615007891835662,13753841
1,500,1615007891850611,2855792
1,500,1615007891876059,11777762
1,500,1615007891882017,7478442
1,500,1615007891917883,2833741
1,500,1615007891919823,12635256
1,500,1615007891919998,14007941
1,500,1615007891940483,13912773
1,500,1615007891959135,13927831
1,500,1615007891977307,2851994
1,500,1615007892008397,13598965
1,500,1615007892015387,13914568
1,500,1615007892015558,13358105
1,500,1615007892015626,14165131
1,500,1615007892020674,13029046
1,500,1615007892038936,7613359
1,500,1615007892046990,2878692
1,500,1615007892066065,13912250
1,500,1615007892066239,12745771
1,500,1615007892075459,7473832
1,500,1615007892089171,11973386
1,500,1615007892101580,13650922
1,500,1615007892120728,7483392
1,500,1615007892164035,14289500
1,500,1615007892164094,13149244
1,500,1615007892179849,2985756
1,500,1615007892180053,12842962
1,500,1615007892180145,14007347
1,500,1615007892180376,7436728
1,500,1615007892180461,13476608
1,500,1615007892197625,15595746
1,500,1615007892201829,13441776
1,500,1615007892201942,13719256
1,500,1615007892216077,7459522
1,500,1615007892218806,11948981
1,500,1615007892233517,12892843
1,500,1615007892244068,7483029
1,500,1615007892244159,14262039
1,500,1615007892287557,13233021
1,500,1615007892288595,13900555
1,500,1615007892288989,7524128
1,500,1615007892315519,3056782
1,500,1615007892315857,13546154
1,500,1615007892315926,13689776
1,500,1615007892316100,11966868
1,500,1615007892340223,14270776
1,500,1615007892346222,12848400
1,500,1615007892347270,13262645
1,500,1615007892348904,13241480
1,500,1615007892349091,7572309
1,500,1615007892349703,11954843
1,500,1615007892366973,11797510
1,500,1615007892373993,15284153
1,500,1615007892384142,13908395
1,500,1615007892389222,3048556
1,500,1615007892400203,3019882
1,500,1615007892416397,2979712
1,500,1615007892426592,14232650
1,500,1615007892436233,2944036
1,500,1615007892442135,2881869
1,500,1615007892453620,2859771
1,500,1615007892467359,13305346
1,500,1615007892477102,2813911
1,500,1615007892493949,2782772
1,500,1615007892501690,7520427
1,500,1615007892522824,2792988
1,500,1615007892528066,11914315
1,500,1615007892547257,13124818
1,500,1615007892592992,2827775
1,500,1615007892593127,15945174
1,500,1615007892601227,11928426
1,500,1615007892625678,14489741
1,500,1615007892637553,13214032
1,500,1615007892678501,2867356
1,500,1615007892679873,7533391
1,500,1615007892679953,13087933
1,500,1615007892706062,14171296
1,500,1615007892714886,7485732
1,500,1615007892790787,12073782
1,500,1615007892811511,13215361
1,500,1615007892811662,2985455
1,500,1615007892811807,15636699
1,500,1615007892824173,14180681
1,500,1615007892847867,14696935
1,500,1615007892847964,14177183
1,500,1615007892858369,16206680
1,500,1615007892886965,3011388
1,500,1615007892896492,13200565
1,500,1615007892949051,7685698
1,500,1615007892983877,13508532
1,500,1615007892983933,3078507
1,500,1615007893016836,14218201
1,500,1615007893016923,14762030
1,500,1615007893075606,14267742
1,500,1615007893101019,12294132
1,500,1615007893110063,15921842
1,500,1615007893120949,7834323
1,500,1615007893122236,3174525
1,500,1615007893148203,13610520
1,500,1615007893148408,13341447
1,500,1615007893197081,3231285
1,500,1615007893197255,16379550
1,500,1615007893203206,14463661
1,500,1615007893203322,15024928
1,500,1615007893218776,7916213
1,500,1615007893224647,12415256
1,500,1615007893235323,3240700
1,500,1615007893271514,14999446
1,500,1615007893271649,14397491
1,500,1615007893274499,3248713
1,500,1615007893274885,14469948
1,500,1615007893295311,7974181
1,500,1615007893301686,3256978
1,500,1615007893306555,13742223
1,500,1615007893318037,13476684
1,500,1615007893318515,14402129
1,500,1615007893325757,15109582
1,500,1615007893339923,14572669
1,500,1615007893346480,16145477
1,500,1615007893349155,12517248
1,500,1615007893360617,14423471
1,500,1615007893360717,13486083
1,500,1615007893377950,13745409
1,500,1615007893379446,8001477
1,500,1615007893387114,16554970
1,500,1615007893389540,7856503
1,500,1615007893395785,3343947
1,500,1615007893427653,3365373
1,500,1615007893433846,14569976
1,500,1615007893434025,15103632
1,500,1615007893469371,7800202
1,500,1615007893493910,15277329
1,500,1615007893509308,14732911
1,500,1615007893510208,15138824
1,500,1615007893524549,14477847
1,500,1615007893534489,7824009
1,500,1615007893541124,16652880
1,500,1615007893565226,16359771
1,500,1615007893572291,14525896
1,500,1615007893572408,14674427
1,500,1615007893572438,13666220
1,500,1615007893574066,15180899
1,500,1615007893590457,14456288
1,500,1615007893592994,16703156
1,500,1615007893601156,3524948
1,500,1615007893606144,16378916
1,500,1615007893630929,14476230
1,500,1615007893631000,15123930
1,500,1615007893635019,14629309
1,500,1615007893640619,16712818
1,500,1615007893664514,16423183
1,500,1615007893669255,14484510
1,500,1615007893669542,16501858
1,500,1615007893669578,14530392
1,500,1615007893669693,15139756
1,500,1615007893687269,14495878
1,500,1615007893687401,16246411
1,500,1615007893700232,14545830
1,500,1615007893700512,15129920
1,500,1615007893732265,15484284
1,500,1615007893752411,12870021
1,500,1615007893773209,7954172
1,500,1615007893775924,16476235
1,500,1615007893803097,3707822
1,500,1615007893815152,14172991
1,500,1615007893846494,14601435
1,500,1615007893865153,14709558
1,500,1615007893879468,14795183
1,500,1615007893884321,15203007
1,500,1615007893886253,3774805
1,500,1615007893896595,7934772
1,500,1615007893930450,13989326
1,500,1615007893955384,3665581
1,500,1615007893961196,15679176
1,500,1615007893988617,13077251
1,500,1615007894011058,16554001
1,500,1615007894015242,3686882
1,500,1615007894025999,7932656
1,500,1615007894073999,3717546
1,500,1615007894077838,14433175
1,500,1615007894092426,14989721
1,500,1615007894095621,15413935
1,500,1615007894099187,7932034
1,500,1615007894112780,14940306
1,500,1615007894115670,14805215
1,500,1615007894123015,16796505
1,500,1615007894137720,3621446
1,500,1615007894144683,14106423
1,500,1615007894204021,3641482
1,500,1615007894210369,13225328
1,500,1615007894210584,15507094
1,500,1615007894222748,15920202
1,500,1615007894238411,14860726
1,500,1615007894254430,3645688
1,500,1615007894257157,15080190
1,500,1615007894261342,8091295
1,500,1615007894287832,3522976
1,500,1615007894327009,15223414
1,500,1615007894327266,14574849
1,500,1615007894327356,16812025
1,500,1615007894358083,14277789
1,500,1615007894363213,8184820
1,500,1615007894371885,16998450
1,500,1615007894386247,8153948
1,500,1615007894394135,3376882
1,500,1615007894426285,3299811
1,500,1615007894426408,13410170
1,500,1615007894454056,8038429
1,500,1615007894465712,16096591
1,500,1615007894469868,14716437
1,500,1615007894478985,3335451
1,500,1615007894485979,13462935
1,500,1615007894496128,14695228
1,500,1615007894506863,13375746
1,500,1615007894513492,14686142
1,500,1615007894524506,13371493
1,500,1615007894526487,14990231
1,500,1615007894538009,14649965
1,500,1615007894542743,13351700
1,500,1615007894552014,14590620
1,500,1615007894567798,13330736
1,500,1615007894590086,14599621
1,500,1615007894594530,13269738
1,500,1615007894623168,14631068
1,500,1615007894624230,15418866
1,500,1615007894625059,13269440
1,500,1615007894625644,15651807
1,500,1615007894634887,14604676
1,500,1615007894635075,13259601
1,500,1615007894642335,15523617
1,500,1615007894642451,14569031
1,500,1615007894642688,14494179
1,500,1615007894657406,13224018
1,500,1615007894657716,13179716
1,500,1615007894658400,14583472
1,500,1615007894659214,17049284
1,500,1615007894668986,14412511
1,500,1615007894681012,13152582
1,500,1615007894681204,3520589
1,500,1615007894688959,14292180
1,500,1615007894689695,14244209
1,500,1615007894689811,13105100
1,500,1615007894745117,14144897
1,500,1615007894751737,14144154
1,500,1615007894752122,13959859
1,500,1615007894752270,13910031
1,500,1615007894752512,12941109
1,500,1615007894752732,12828164
1,500,1615007894754230,12803643
1,500,1615007894754361,12781047
1,500,1615007894756250,13859685
1,500,1615007894756283,12755735
1,500,1615007894763345,12745087
1,500,1615007894765897,13836181
1,500,1615007894775897,13728862
1,500,1615007894776130,12743338
1,500,1615007894790997,13721902
1,500,1615007894791120,12757576
1,500,1615007894814373,13683799
1,500,1615007894814437,13636060
1,500,1615007894814564,12741124
1,500,1615007894814642,12678435
1,500,1615007894822955,13635815
1,500,1615007894823129,12684151
1,500,1615007894823502,8407471
1,500,1615007894830749,17416508
1,500,1615007894849185,8332292
1,500,1615007894849316,3681534
1,500,1615007894871220,13661985
1,500,1615007894877299,3699503
1,500,1615007894942132,15387448
1,500,1615007894942238,15787085
1,500,1615007894942306,15667267
1,500,1615007894951531,12788230
1,500,1615007894987330,8005869
1,500,1615007894996942,15834752
1,500,1615007894997163,14812302
1,500,1615007895009577,17551639
1,500,1615007895017583,3722388
1,500,1615007895021904,7935265
1,500,1615007895070460,15906501
1,500,1615007895093863,17461488
1,500,1615007895098854,8009041
1,500,1615007895106552,16687275
1,500,1615007895112393,3631338
1,500,1615007895146677,3583538
1,500,1615007895160866,15669265
1,500,1615007895177625,14919315
1,500,1615007895196841,15273479
1,500,1615007895201170,3630569
1,500,1615007895201393,16027954
1,500,1615007895270299,14045398
1,500,1615007895283475,8144959
1,500,1615007895284311,16078582
1,500,1615007895284765,12994296
1,500,1615007895294130,3616730
1,500,1615007895297555,8106027
1,500,1615007895341177,16902000
1,500,1615007895341422,17688101
1,500,1615007895345590,3634458
1,500,1615007895367320,16155420
1,500,1615007895367518,17892513
1,500,1615007895377744,15029036
1,500,1615007895383433,8141701
1,500,1615007895399896,14167892
1,500,1615007895407887,3557291
1,500,1615007895414066,13046599
1,500,1615007895429513,8051371
1,500,1615007895457891,8061658
1,500,1615007895467216,16183086
1,500,1615007895470221,3597588
1,500,1615007895470346,15098629
1,500,1615007895473761,14230434
1,500,1615007895481168,12960356
1,500,1615007895508600,15978208
1,500,1615007895508879,8109898
1,500,1615007895524960,15093214
1,500,1615007895525114,16215141
1,500,1615007895525212,8109364
1,500,1615007895535298,16956644
1,500,1615007895537723,12999920
1,500,1615007895545099,14290121
1,500,1615007895559637,3591357
1,500,1615007895574998,8112150
1,500,1615007895576521,15595738
1,500,1615007895576632,16319122
1,500,1615007895579024,14310972
1,500,1615007895579173,12946819
1,500,1615007895600741,17990004
1,500,1615007895600966,17930988
1,500,1615007895601376,12625166
1,500,1615007895603303,14326366
1,500,1615007895652396,12591636
1,500,1615007895653472,3497074
1,500,1615007895654432,14361891
1,500,1615007895675828,14360473
1,500,1615007895675892,15213764
1,500,1615007895675962,12540163
1,500,1615007895676535,16336259
1,500,1615007895700625,14356103
1,500,1615007895702722,12482270
1,500,1615007895752761,12396462
1,500,1615007895753116,12351125
1,500,1615007895753268,14405517
1,500,1615007895764164,8240010
1,500,1615007895800826,14433824
1,500,1615007895801109,14402713
1,500,1615007895875507,12466689
1,500,1615007895875800,12383275
1,500,1615007895879093,3718147
1,500,1615007895884075,14379603
1,500,1615007895884625,15402439
1,500,1615007895885124,17294250
1,500,1615007895886674,16540462
1,500,1615007895920603,14359551
1,500,1615007895925171,3758140
1,500,1615007895925613,16274998
1,500,1615007895935218,8393011
1,500,1615007895936152,12393250
1,500,1615007895980944,3758906
1,500,1615007895981838,8436038
1,500,1615007896010214,15867201
1,500,1615007896010717,16752869
1,500,1615007896015979,17406052
1,500,1615007896016781,8434133
1,500,1615007896017234,18196999
1,500,1615007896018069,15523258
1,500,1615007896018709,18254179
1,500,1615007896065463,3811160
1,500,1615007896065828,16677057
1,500,1615007896066374,8397312
1,500,1615007896097707,14531330
1,500,1615007896124963,8441901
1,500,1615007896125189,8411265
1,500,1615007896167553,16364812
1,500,1615007896167680,12602020
1,500,1615007896168669,3818045
1,500,1615007896169434,15692919
1,500,1615007896169862,16883250
1,500,1615007896194522,3766132
1,500,1615007896276639,17645871
1,500,1615007896307459,15596132
1,500,1615007896312425,3810079
1,500,1615007896390243,3887739
1,500,1615007896390909,16998627
1,500,1615007896419645,18615348
1,500,1615007896420071,16573299
1,500,1615007896427623,18538754
