6,500,1615007884549234,9455739
6,500,1615007884549569,7595141
6,500,1615007884551228,5196493
6,500,1615007884551377,8361568
6,500,1615007884551625,9409609
6,500,1615007884559053,7595524
6,500,1615007884559479,8831167
6,500,1615007884559883,8677129
6,500,1615007884559981,6791259
6,500,1615007884576076,10469509
6,500,1615007884580724,31506
6,500,1615007884580846,9454760
6,500,1615007884595658,6773384
6,500,1615007884597048,8359741
6,500,1615007884646544,7678723
6,500,1615007884646725,7658458
6,500,1615007884646815,8402128
6,500,1615007884646848,48514
6,500,1615007884646935,6704986
6,500,1615007884654076,8862275
6,500,1615007884659052,8741643
6,500,1615007884659396,8335156
6,500,1615007884667176,6681109
6,500,1615007884752989,7737043
6,500,1615007884753194,8428525
6,500,1615007884756142,6651125
6,500,1615007884772598,7747362
6,500,1615007884774828,6495230
6,500,1615007884774995,8435649
6,500,1615007884780416,8328788
6,500,1615007884787009,7711111
6,500,1615007884787462,6477792
6,500,1615007884792612,76003
6,500,1615007884792868,8236858
6,500,1615007884793743,7710712
6,500,1615007884806620,5391256
6,500,1615007884806888,6469072
6,500,1615007884819953,8261314
6,500,1615007884844140,7759874
6,500,1615007884849895,6375653
6,500,1615007884852407,8272106
6,500,1615007884860227,7736475
6,500,1615007884868337,6238191
6,500,1615007884874390,8164810
6,500,1615007884874532,7738016
6,500,1615007884876683,95816
6,500,1615007884880993,6238814
6,500,1615007884887816,8158186
6,500,1615007884903077,9199244
6,500,1615007884903545,7759486
6,500,1615007884903721,6136906
6,500,1615007884910233,8145837
6,500,1615007884914055,6086159
6,500,1615007884914386,8148700
6,500,1615007884916191,9758768
6,500,1615007884916527,7641368
6,500,1615007884946858,7637212
6,500,1615007884947875,6116271
6,500,1615007884962257,179260
6,500,1615007884985021,198023
6,500,1615007884999032,204763
6,500,1615007885007351,6110003
6,500,1615007885017307,172460
6,500,1615007885049492,30014
6,500,1615007885077712,25064
6,500,1615007885114739,5666771
6,500,1615007885114923,8318561
6,500,1615007885121894,7491902
6,500,1615007885122266,9079942
6,500,1615007885135581,9941736
6,500,1615007885155967,10974882
6,500,1615007885160658,33596
6,500,1615007885166367,9266849
6,500,1615007885199982,9372057
6,500,1615007885216081,6271699
6,500,1615007885228315,9435937
6,500,1615007885234095,8413718
6,500,1615007885239415,7589697
6,500,1615007885271604,5761951
6,500,1615007885316383,10144150
6,500,1615007885355493,9295563
6,500,1615007885391502,6387774
6,500,1615007885391842,10072018
6,500,1615007885403652,5830059
6,500,1615007885403777,9519107
6,500,1615007885415661,9411614
6,500,1615007885418265,11144318
6,500,1615007885424570,7756132
6,500,1615007885425548,9543194
6,500,1615007885429619,8608446
6,500,1615007885458592,21760
6,500,1615007885475221,9404043
6,500,1615007885490552,6381699
6,500,1615007885502650,10300105
6,500,1615007885511415,27361
6,500,1615007885533291,9566238
6,500,1615007885533454,8700215
6,500,1615007885538222,7854791
6,500,1615007885555993,5934128
6,500,1615007885567901,32873
6,500,1615007885569640,10108394
6,500,1615007885583200,9539453
6,500,1615007885584176,37138
6,500,1615007885605036,9634176
6,500,1615007885640664,9430150
6,500,1615007885643428,6516859
6,500,1615007885647319,42649
6,500,1615007885654229,11274924
6,500,1615007885654591,5970844
6,500,1615007885682869,7985267
6,500,1615007885683003,66494
6,500,1615007885683098,62871
6,500,1615007885683219,8819666
6,500,1615007885711250,10480048
6,500,1615007885711946,10396385
6,500,1615007885713254,9736520
6,500,1615007885713656,39589
6,500,1615007885727745,10381379
6,500,1615007885785252,6344118
6,500,1615007885822760,8871887
6,500,1615007885834515,8080758
6,500,1615007885850843,29489
6,500,1615007885853177,10369997
6,500,1615007885862536,23717
6,500,1615007885867289,28235
6,500,1615007885871621,9861810
6,500,1615007885879033,25871
6,500,1615007885884525,9569227
6,500,1615007885894781,23168
6,500,1615007885902504,6448080
6,500,1615007885903423,6203624
6,500,1615007885922481,8967606
6,500,1615007885944142,8178800
6,500,1615007885946078,9690051
6,500,1615007885955213,11540225
6,500,1615007885981908,9974078
6,500,1615007885982163,44969
6,500,1615007885996631,10510138
6,500,1615007886008908,6527848
6,500,1615007886030626,30519
6,500,1615007886036449,9073718
6,500,1615007886067387,58493
6,500,1615007886085432,8307420
6,500,1615007886107814,6325969
6,500,1615007886108722,9672248
6,500,1615007886115960,81472
6,500,1615007886157243,83041
6,500,1615007886183728,6613055
6,500,1615007886185215,48792
6,500,1615007886192888,9225503
6,500,1615007886197770,8300390
6,500,1615007886210431,45454
6,500,1615007886212765,10189343
6,500,1615007886213326,10090652
6,500,1615007886267826,10725835
6,500,1615007886270528,9833602
6,500,1615007886272191,6476919
6,500,1615007886299534,117750
6,500,1615007886299737,11839190
6,500,1615007886325549,10768741
6,500,1615007886340784,6766693
6,500,1615007886350704,136542
6,500,1615007886352075,9317526
6,500,1615007886358144,9932668
6,500,1615007886360519,8453413
6,500,1615007886397585,10239176
6,500,1615007886410984,6614293
6,500,1615007886413184,9917973
6,500,1615007886422135,204045
6,500,1615007886465321,10433408
6,500,1615007886472106,188148
6,500,1615007886521536,12024910
6,500,1615007886527047,10934954
6,500,1615007886534051,9258437
6,500,1615007886534251,6717029
6,500,1615007886543614,6900678
6,500,1615007886547370,10364376
6,500,1615007886555336,8614084
6,500,1615007886579881,243600
6,500,1615007886580034,10084336
6,500,1615007886581579,11001210
6,500,1615007886609315,151248
6,500,1615007886638597,10138418
6,500,1615007886647484,9356358
6,500,1615007886655828,7011661
6,500,1615007886661916,149555
6,500,1615007886666435,8679480
6,500,1615007886677313,6858817
6,500,1615007886686913,10991703
6,500,1615007886708883,11982868
6,500,1615007886720007,206267
6,500,1615007886735338,185517
6,500,1615007886748579,179585
6,500,1615007886778241,195100
6,500,1615007886815479,121359
6,500,1615007886815598,10744177
6,500,1615007886866971,7183846
6,500,1615007886867451,8857739
6,500,1615007886867672,9471247
6,500,1615007886879154,12133406
6,500,1615007886891187,11124241
6,500,1615007886951122,12188835
6,500,1615007886969796,10782935
6,500,1615007887016489,89939
6,500,1615007887030079,12258471
6,500,1615007887037673,10449114
6,500,1615007887046822,7361452
6,500,1615007887061785,9051734
6,500,1615007887061897,134913
6,500,1615007887090888,11468273
6,500,1615007887091398,67102
6,500,1615007887098647,12283275
6,500,1615007887120230,9716838
6,500,1615007887155574,86865
6,500,1615007887160205,12299039
6,500,1615007887164414,10631626
6,500,1615007887193384,77265
6,500,1615007887197046,7187870
6,500,1615007887234973,74516
6,500,1615007887244888,12346652
6,500,1615007887268402,12287432
6,500,1615007887292560,12274993
6,500,1615007887311085,7604841
6,500,1615007887323420,52552
6,500,1615007887330406,9289302
6,500,1615007887330443,9825430
6,500,1615007887330561,12250813
6,500,1615007887350391,12239398
6,500,1615007887354544,43003
6,500,1615007887385237,12243992
6,500,1615007887388981,10781834
6,500,1615007887390973,51701
6,500,1615007887407164,11335365
6,500,1615007887410907,12252387
6,500,1615007887445151,63787
6,500,1615007887449527,11253964
6,500,1615007887460425,12269758
6,500,1615007887471757,7378374
6,500,1615007887520680,7613194
6,500,1615007887544337,11776391
6,500,1615007887556392,35729
6,500,1615007887560204,9509597
6,500,1615007887561467,35817
6,500,1615007887580551,10045879
6,500,1615007887581284,7458601
6,500,1615007887618919,7703847
6,500,1615007887627449,96197
6,500,1615007887657772,11026497
6,500,1615007887657927,9543542
6,500,1615007887685213,10129314
6,500,1615007887695541,11439858
6,500,1615007887706184,9584678
6,500,1615007887722459,7575100
6,500,1615007887722548,12065082
6,500,1615007887725366,7463605
6,500,1615007887729704,10153682
6,500,1615007887742633,11199494
6,500,1615007887760113,12540082
6,500,1615007887767881,9594187
6,500,1615007887776300,11965709
6,500,1615007887776385,11667123
6,500,1615007887812570,10216052
6,500,1615007887814425,10184021
6,500,1615007887815205,7537929
6,500,1615007887816227,7519956
6,500,1615007887818654,9548871
6,500,1615007887822023,9483235
6,500,1615007887822361,9400251
6,500,1615007887831853,7519235
6,500,1615007887865926,7466146
6,500,1615007887866101,9416049
6,500,1615007887870343,10197908
6,500,1615007887870438,10162132
6,500,1615007887879853,7442940
6,500,1615007887893541,124047
6,500,1615007887893903,9350094
6,500,1615007887903858,10162792
6,500,1615007887904270,7466127
6,500,1615007887909608,10131234
6,500,1615007887911653,9288620
6,500,1615007887919470,7424770
6,500,1615007887927789,9177039
6,500,1615007887975280,11337165
6,500,1615007887980020,10157307
6,500,1615007887998660,7750668
6,500,1615007888001359,7474026
6,500,1615007888006528,177132
6,500,1615007888007047,11710692
6,500,1615007888030303,9184410
6,500,1615007888052532,183655
6,500,1615007888057583,12241663
6,500,1615007888083928,12342650
6,500,1615007888106825,11397012
6,500,1615007888110060,231194
6,500,1615007888125726,10195793
6,500,1615007888140706,11950435
6,500,1615007888147949,7619793
6,500,1615007888152577,7787896
6,500,1615007888180833,9290607
6,500,1615007888181004,11452732
6,500,1615007888185354,11647064
6,500,1615007888193541,299331
6,500,1615007888196713,12950532
6,500,1615007888234833,10256125
6,500,1615007888236403,7643749
6,500,1615007888254932,12427606
6,500,1615007888274217,9373568
6,500,1615007888274353,12022836
6,500,1615007888297316,10300127
6,500,1615007888299938,7685227
6,500,1615007888303514,284566
6,500,1615007888344427,9428613
6,500,1615007888348533,10274062
6,500,1615007888350107,7698232
6,500,1615007888352643,11548044
6,500,1615007888415910,11871535
6,500,1615007888422047,12567719
6,500,1615007888422536,7743403
6,500,1615007888422651,318584
6,500,1615007888433029,9413624
6,500,1615007888466902,7573814
6,500,1615007888494838,11646376
6,500,1615007888511358,10376598
6,500,1615007888511489,10320515
6,500,1615007888511683,12158597
6,500,1615007888513730,11923726
6,500,1615007888535738,7578517
6,500,1615007888539593,385383
6,500,1615007888539701,271098
6,500,1615007888541184,9458878
6,500,1615007888541526,9241785
6,500,1615007888541960,8133128
6,500,1615007888553075,12469548
6,500,1615007888553287,7590986
6,500,1615007888554498,11704681
6,500,1615007888586537,10387290
6,500,1615007888586896,11820781
6,500,1615007888599599,9283595
6,500,1615007888603590,12246441
6,500,1615007888612038,7640606
6,500,1615007888624715,10390056
6,500,1615007888635827,9237930
6,500,1615007888637081,11786945
6,500,1615007888651331,12533146
6,500,1615007888658810,11882264
6,500,1615007888689123,7709778
6,500,1615007888690179,7666423
6,500,1615007888851260,9450373
6,500,1615007888859429,9303914
6,500,1615007888859691,9279484
6,500,1615007888862370,12448199
6,500,1615007888862581,12389349
6,500,1615007888879115,10608000
6,500,1615007888884491,10534701
6,500,1615007888884845,10529769
6,500,1615007888886293,13130018
6,500,1615007888891175,7841937
6,500,1615007888892024,7834412
6,500,1615007888895962,599239
6,500,1615007888898257,12016915
6,500,1615007888898920,12715560
6,500,1615007888927707,12131650
6,500,1615007888938209,12227873
6,500,1615007888956538,12750470
6,500,1615007888963669,10567265
6,500,1615007889043488,8584367
6,500,1615007889043777,8577256
6,500,1615007889046486,12547018
6,500,1615007889073223,13189320
6,500,1615007889074529,9465869
6,500,1615007889115424,12359893
6,500,1615007889118492,12892320
6,500,1615007889130505,784104
6,500,1615007889150619,12266480
6,500,1615007889171732,12338147
6,500,1615007889211311,8715363
6,500,1615007889216425,8139573
6,500,1615007889279560,13766039
6,500,1615007889385425,9769641
6,500,1615007889395534,12450104
6,500,1615007889396476,10991295
6,500,1615007889397475,13840267
6,500,1615007889430036,997019
6,500,1615007889449231,12906205
6,500,1615007889464307,13871691
6,500,1615007889466233,8923826
6,500,1615007889482715,8297556
6,500,1615007889487196,994204
6,500,1615007889538846,9892995
6,500,1615007889540741,12589519
6,500,1615007889591001,11172919
6,500,1615007889597670,8344303
6,500,1615007889598290,1057123
6,500,1615007889616464,12839541
6,500,1615007889616865,12503660
6,500,1615007889645945,8964040
6,500,1615007889646241,8942314
6,500,1615007889659384,13758154
6,500,1615007889662349,1108445
6,500,1615007889663960,9881826
6,500,1615007889671048,13435317
6,500,1615007889671874,11152839
6,500,1615007889716363,1116774
6,500,1615007889758223,12795072
6,500,1615007889827083,13172579
6,500,1615007889827396,8497966
6,500,1615007889828616,1204912
6,500,1615007889828737,10033212
6,500,1615007889858686,9012435
6,500,1615007889880395,1244744
6,500,1615007889881240,13543198
6,500,1615007889894889,11344429
6,500,1615007889897919,12745128
6,500,1615007889953299,10156157
6,500,1615007889991249,8594798
6,500,1615007889994949,8595430
6,500,1615007889998345,14357837
6,500,1615007890008120,14091294
6,500,1615007890008566,1157319
6,500,1615007890027178,13204254
6,500,1615007890049067,11466934
6,500,1615007890049849,9155950
6,500,1615007890063578,13335603
6,500,1615007890079701,13578358
6,500,1615007890124976,13232646
6,500,1615007890129886,13104204
6,500,1615007890130241,13393314
6,500,1615007890130636,14277343
6,500,1615007890135919,14199706
6,500,1615007890161130,10332405
6,500,1615007890189639,1292869
6,500,1615007890205955,13592764
6,500,1615007890243375,11628268
6,500,1615007890244206,14360738
6,500,1615007890244479,13455859
6,500,1615007890295732,14318469
6,500,1615007890307093,13414180
6,500,1615007890307947,13598845
6,500,1615007890308621,8894084
6,500,1615007890309007,1371399
6,500,1615007890344127,14414206
6,500,1615007890350675,13529886
6,500,1615007890381296,14364843
6,500,1615007890381717,13391178
6,500,1615007890402461,13604835
6,500,1615007890406819,13232184
6,500,1615007890459737,9514300
6,500,1615007890460311,10573570
6,500,1615007890460862,14478032
6,500,1615007890467755,13541128
6,500,1615007890469095,13517554
6,500,1615007890480857,13488943
6,500,1615007890517011,1515448
6,500,1615007890517308,14436270
6,500,1615007890541065,14459490
6,500,1615007890552824,13544522
6,500,1615007890593898,9103059
6,500,1615007890598923,11908620
6,500,1615007890602948,13408085
6,500,1615007890619025,10727471
6,500,1615007890626490,9654616
6,500,1615007890629165,9066971
6,500,1615007890633795,1588345
6,500,1615007890634057,11867694
6,500,1615007890636311,10618194
6,500,1615007890653549,13682451
6,500,1615007890656659,9073749
6,500,1615007890657171,11856853
6,500,1615007890662479,10644043
6,500,1615007890671764,13722128
6,500,1615007890673378,9646357
6,500,1615007890709630,1635110
6,500,1615007890762431,13646048
6,500,1615007890763323,9150768
6,500,1615007890769347,14659575
6,500,1615007890776410,11937309
6,500,1615007890795933,13428571
6,500,1615007890805978,1656484
6,500,1615007890813962,10700291
6,500,1615007890824215,14777946
6,500,1615007890893432,9788726
6,500,1615007890893732,9778856
6,500,1615007890897344,11978984
6,500,1615007890900502,9257622
6,500,1615007890903830,1656194
6,500,1615007890904340,13696964
6,500,1615007890914468,10737253
6,500,1615007890923252,13500175
6,500,1615007890923435,13933236
6,500,1615007890924385,1607967
6,500,1615007890925274,1539867
6,500,1615007890925347,9140625
6,500,1615007890926274,11982219
6,500,1615007890936095,1505713
6,500,1615007890959652,10662992
6,500,1615007891014721,13803272
6,500,1615007891029663,13816000
6,500,1615007891030247,14040696
6,500,1615007891030464,1541755
6,500,1615007891030550,14869530
6,500,1615007891043543,9212215
6,500,1615007891121425,12168869
6,500,1615007891122570,9099644
6,500,1615007891156107,10810194
6,500,1615007891156167,10774439
6,500,1615007891156871,10757334
6,500,1615007891157654,15019131
6,500,1615007891168703,10049539
6,500,1615007891168965,9130508
6,500,1615007891169269,14178247
6,500,1615007891171724,1632891
6,500,1615007891172562,12210732
6,500,1615007891172727,12203199
6,500,1615007891187515,14134374
6,500,1615007891189327,9133673
6,500,1615007891202736,10753134
6,500,1615007891203014,12105276
6,500,1615007891218396,14934423
6,500,1615007891283843,1711731
6,500,1615007891285750,1669800
6,500,1615007891285861,9212837
6,500,1615007891331481,14275585
6,500,1615007891331741,10708111
6,500,1615007891332192,14057483
6,500,1615007891332270,10212633
6,500,1615007891334900,9137795
6,500,1615007891334958,12203196
6,500,1615007891336463,12191313
6,500,1615007891349123,10634919
6,500,1615007891349547,12156840
6,500,1615007891350190,10104089
6,500,1615007891356621,9030507
6,500,1615007891367718,14208442
6,500,1615007891368099,1704151
6,500,1615007891375985,15072425
6,500,1615007891385954,13896183
6,500,1615007891386249,13952867
6,500,1615007891386355,14171171
6,500,1615007891399817,13804428
6,500,1615007891400100,13502358
6,500,1615007891404395,15011743
6,500,1615007891404591,14903951
6,500,1615007891407089,14863281
6,500,1615007891415810,13498160
6,500,1615007891430655,14768458
6,500,1615007891438589,1721787
6,500,1615007891439716,13385024
6,500,1615007891445182,15141829
6,500,1615007891449258,14759443
6,500,1615007891455862,13343718
6,500,1615007891483665,14698171
6,500,1615007891500227,9143451
6,500,1615007891500891,10744037
6,500,1615007891501020,12276905
6,500,1615007891533386,10102203
6,500,1615007891533686,1747523
6,500,1615007891571107,14514923
6,500,1615007891573334,1649817
6,500,1615007891595334,9103404
6,500,1615007891595480,12364448
6,500,1615007891597145,10793731
6,500,1615007891608187,14009641
6,500,1615007891608348,13426629
6,500,1615007891624946,1671657
6,500,1615007891625033,1616076
6,500,1615007891627456,10167670
6,500,1615007891634036,10775972
6,500,1615007891636220,9080306
6,500,1615007891642306,14420782
6,500,1615007891650611,14439488
6,500,1615007891669141,10154276
6,500,1615007891670873,1623716
6,500,1615007891690819,9126448
6,500,1615007891691087,12452369
6,500,1615007891708918,1629861
6,500,1615007891709023,14643291
6,500,1615007891735907,15417872
6,500,1615007891763678,10835425
6,500,1615007891770519,12509624
6,500,1615007891772320,1668248
6,500,1615007891777278,14928431
6,500,1615007891799924,14537342
6,500,1615007891806693,14157390
6,500,1615007891808763,14553535
6,500,1615007891820684,9139384
6,500,1615007891821032,10888368
6,500,1615007891831114,1449838
6,500,1615007891831502,10217621
6,500,1615007891838031,14750813
6,500,1615007891838175,13633859
6,500,1615007891846896,12558633
6,500,1615007891850452,1399019
6,500,1615007891862577,10918896
6,500,1615007891862825,9179175
6,500,1615007891875983,15504150
6,500,1615007891892643,1431792
6,500,1615007891908224,14241277
6,500,1615007891913288,14822647
6,500,1615007891915460,14391478
6,500,1615007891920830,14215475
6,500,1615007891923190,14398493
6,500,1615007891934213,14833136
6,500,1615007891934702,12578626
6,500,1615007891945376,14131592
6,500,1615007891949756,14351649
6,500,1615007891959328,14837920
6,500,1615007891974593,14698707
6,500,1615007891975087,1404553
6,500,1615007891976747,14099653
6,500,1615007891988072,14660156
6,500,1615007892020213,9328053
6,500,1615007892020416,11010094
6,500,1615007892040197,1436898
6,500,1615007892055080,15185600
6,500,1615007892071837,14581619
6,500,1615007892072160,11028423
6,500,1615007892072185,9350775
6,500,1615007892072527,12716055
6,500,1615007892077681,15644416
6,500,1615007892082461,10466471
6,500,1615007892104831,13862580
6,500,1615007892165580,14516675
6,500,1615007892182877,1486501
6,500,1615007892183353,11120122
6,500,1615007892183560,9455505
6,500,1615007892183683,12821413
6,500,1615007892206003,15327214
6,500,1615007892207234,14710093
6,500,1615007892213486,9450647
6,500,1615007892218559,10998332
6,500,1615007892219342,12855490
6,500,1615007892234399,13748387
6,500,1615007892250292,12835331
6,500,1615007892274893,11043807
6,500,1615007892278442,9477465
6,500,1615007892280349,15722286
6,500,1615007892290875,1418960
6,500,1615007892315776,12781785
6,500,1615007892315963,9466885
6,500,1615007892316064,10911694
6,500,1615007892321343,14798642
6,500,1615007892340385,13823736
6,500,1615007892340448,15447335
6,500,1615007892368721,10666030
6,500,1615007892372638,14873832
6,500,1615007892384465,1456213
6,500,1615007892384707,12813463
6,500,1615007892393820,10902593
6,500,1615007892397316,1274764
6,500,1615007892400363,9526891
6,500,1615007892409933,12825582
6,500,1615007892416454,1222233
6,500,1615007892434353,10918810
6,500,1615007892436569,1195089
6,500,1615007892436847,9556608
6,500,1615007892442655,1193663
6,500,1615007892442816,12828657
6,500,1615007892446328,14870788
6,500,1615007892453134,10897065
6,500,1615007892453507,9559154
6,500,1615007892458825,1138852
6,500,1615007892468333,14577810
6,500,1615007892468632,12851070
6,500,1615007892496400,14901696
6,500,1615007892496635,10899173
6,500,1615007892496752,1039802
6,500,1615007892496836,894798
6,500,1615007892496909,9498706
6,500,1615007892497023,12858513
6,500,1615007892521736,894025
6,500,1615007892521778,15744127
6,500,1615007892537023,14874369
6,500,1615007892565424,10929018
6,500,1615007892614517,10867257
6,500,1615007892614670,15831409
6,500,1615007892626224,965925
6,500,1615007892646760,13003227
6,500,1615007892646883,9552409
6,500,1615007892679771,1014815
6,500,1615007892685817,14745028
6,500,1615007892707834,15186187
6,500,1615007892715175,11070711
6,500,1615007892716168,9467335
6,500,1615007892733581,14073375
6,500,1615007892739210,1069794
6,500,1615007892744407,15003049
6,500,1615007892755491,14801804
6,500,1615007892768295,10885244
6,500,1615007892781324,11046492
6,500,1615007892781625,13123041
6,500,1615007892811204,15849339
6,500,1615007892887580,14029352
6,500,1615007892887643,1123492
6,500,1615007892913369,15854434
6,500,1615007892913490,9553851
6,500,1615007892931251,11135382
6,500,1615007892933401,13152233
6,500,1615007892941028,14035396
6,500,1615007892981699,15404616
6,500,1615007892982019,1140341
6,500,1615007892990450,11033194
6,500,1615007893049969,15161787
6,500,1615007893077283,11279000
6,500,1615007893077411,9703137
6,500,1615007893082552,16246932
6,500,1615007893116818,15068810
6,500,1615007893121008,1237544
6,500,1615007893129741,13276780
6,500,1615007893129991,16061490
6,500,1615007893146738,11260221
6,500,1615007893146856,9739406
6,500,1615007893154343,1231170
6,500,1615007893196465,13341545
6,500,1615007893222624,15264396
6,500,1615007893246159,1316558
6,500,1615007893265785,11286675
6,500,1615007893281505,15317767
6,500,1615007893281899,9865863
6,500,1615007893282303,1289133
6,500,1615007893295731,15623606
6,500,1615007893305809,15250682
6,500,1615007893315031,11116990
6,500,1615007893316541,14360765
6,500,1615007893319026,1278292
6,500,1615007893321424,13409988
6,500,1615007893321530,16210875
6,500,1615007893326259,11303751
6,500,1615007893371467,15411522
6,500,1615007893373424,15400159
6,500,1615007893377446,16273003
6,500,1615007893386421,9904166
6,500,1615007893386538,11116098
6,500,1615007893386645,1287549
6,500,1615007893427497,1325446
6,500,1615007893427615,16296893
6,500,1615007893434134,15258194
6,500,1615007893434411,13413198
6,500,1615007893460419,11385894
6,500,1615007893492162,1324677
6,500,1615007893513253,15836922
6,500,1615007893524230,15279632
6,500,1615007893524452,15223346
6,500,1615007893543673,15558788
6,500,1615007893548881,11392049
6,500,1615007893570454,15848418
6,500,1615007893596411,15531852
6,500,1615007893603626,1321265
6,500,1615007893626941,14583532
6,500,1615007893635451,15796471
6,500,1615007893641878,10010343
6,500,1615007893643425,15493822
6,500,1615007893668353,15801786
6,500,1615007893704161,15554197
6,500,1615007893740389,11420462
6,500,1615007893773045,13683070
6,500,1615007893782088,11596524
6,500,1615007893800693,16603289
6,500,1615007893803257,16521821
6,500,1615007893814942,1512178
6,500,1615007893815052,15870155
6,500,1615007893835310,15526263
6,500,1615007893858088,16577868
6,500,1615007893868771,10077876
6,500,1615007893890074,15735672
6,500,1615007893896408,11548999
6,500,1615007893896509,1494377
6,500,1615007893925659,15671132
6,500,1615007893926437,13803366
6,500,1615007893963487,1548938
6,500,1615007893976028,14905852
6,500,1615007893983769,11766732
6,500,1615007894012416,10167458
6,500,1615007894016778,13885005
6,500,1615007894036555,1551016
6,500,1615007894054392,11702855
6,500,1615007894070433,15716606
6,500,1615007894089636,1423873
6,500,1615007894101095,15837734
6,500,1615007894107331,11731182
6,500,1615007894107459,10017946
6,500,1615007894107494,13973843
6,500,1615007894139679,11909331
6,500,1615007894146313,16187654
6,500,1615007894147395,16797640
6,500,1615007894162808,1475543
6,500,1615007894173388,15997936
6,500,1615007894206948,15790501
6,500,1615007894241945,10088685
6,500,1615007894256525,1556499
6,500,1615007894257722,14110856
6,500,1615007894277291,1560829
6,500,1615007894277824,15094216
6,500,1615007894292959,11856182
6,500,1615007894300825,1560374
6,500,1615007894343445,10153387
6,500,1615007894345240,11856065
6,500,1615007894346965,14063494
6,500,1615007894351975,12090965
6,500,1615007894353589,16043305
6,500,1615007894364446,1589697
6,500,1615007894371967,16995240
6,500,1615007894401836,16056264
6,500,1615007894410298,16377659
6,500,1615007894420004,1572528
6,500,1615007894426557,10148511
6,500,1615007894457576,16034042
6,500,1615007894465144,14136785
6,500,1615007894469541,16873541
6,500,1615007894526928,1634007
6,500,1615007894527088,12019384
6,500,1615007894676863,12322789
6,500,1615007894693545,1732636
6,500,1615007894813867,10510645
6,500,1615007894831497,1849213
6,500,1615007894840802,17422165
6,500,1615007894855686,16452672
6,500,1615007894863901,16809428
6,500,1615007894877109,1812704
6,500,1615007894880926,12427206
6,500,1615007894925082,15720080
6,500,1615007894935190,14594549
6,500,1615007894980071,17271325
6,500,1615007895017849,16666387
6,500,1615007895018128,1950368
6,500,1615007895027569,16559825
6,500,1615007895039878,12460295
6,500,1615007895091148,12614901
6,500,1615007895096281,1967431
6,500,1615007895106969,10778585
6,500,1615007895121593,16596329
6,500,1615007895133443,14752027
6,500,1615007895144338,1786611
6,500,1615007895144731,15923062
6,500,1615007895148167,17700122
6,500,1615007895180185,12598444
6,500,1615007895204837,1824682
6,500,1615007895209021,12698495
6,500,1615007895213756,10864771
6,500,1615007895214291,17009732
6,500,1615007895258229,16787452
6,500,1615007895307869,1773703
6,500,1615007895314069,16760341
6,500,1615007895320661,14903391
6,500,1615007895321267,12670304
6,500,1615007895356741,17552078
6,500,1615007895377360,1805632
6,500,1615007895394211,10833988
6,500,1615007895414372,16837122
6,500,1615007895414773,12894416
6,500,1615007895422010,1829158
6,500,1615007895423349,12698432
6,500,1615007895423789,14961098
6,500,1615007895442115,16879315
6,500,1615007895458714,16144373
6,500,1615007895463198,16909646
6,500,1615007895463340,17907985
6,500,1615007895476987,1856477
6,500,1615007895477463,10895362
6,500,1615007895509579,16844666
6,500,1615007895535887,17299047
6,500,1615007895562243,1876493
6,500,1615007895567056,13045791
6,500,1615007895586127,15123099
6,500,1615007895634063,12906441
6,500,1615007895634170,10948868
6,500,1615007895634290,16888166
6,500,1615007895665456,1976446
6,500,1615007895665596,17107315
6,500,1615007895735325,17889472
6,500,1615007895742312,15259385
6,500,1615007895780720,12947531
6,500,1615007895843594,17003100
6,500,1615007895844438,13256274
6,500,1615007895856807,2163441
6,500,1615007895887114,17009146
6,500,1615007895931001,2075266
6,500,1615007895931397,16536020
6,500,1615007895939295,11198025
6,500,1615007895945721,15326496
6,500,1615007895955934,12896893
6,500,1615007895979066,18328996
6,500,1615007895983059,2094483
6,500,1615007895983407,13324028
6,500,1615007896002927,17765513
6,500,1615007896031066,17435796
6,500,1615007896035108,15355356
6,500,1615007896035209,17144613
6,500,1615007896050838,1978379
6,500,1615007896057457,11311582
6,500,1615007896075924,13002228
6,500,1615007896077390,18159296
6,500,1615007896104420,1979702
6,500,1615007896107325,13382669
6,500,1615007896107529,17192118
6,500,1615007896143784,17187467
6,500,1615007896159004,11290120
6,500,1615007896177602,18499809
6,500,1615007896194682,17525298
6,500,1615007896201363,15504877
6,500,1615007896216380,1974651
6,500,1615007896268267,17170288
6,500,1615007896293817,13489543
6,500,1615007896294440,2036727
6,500,1615007896322949,13229809
6,500,1615007896342875,18092827
6,500,1615007896356142,16892295
6,500,1615007896374937,2073580
6,500,1615007896393566,17662215
6,500,1615007896395766,18454115
6,500,1615007896413356,17224472
6,500,1615007896464551,16977450
6,500,1615007896491290,17687729
6,500,1615007896495195,13401009
6,500,1615007896498618,11623728
6,500,1615007896502915,17264673
6,500,1615007896504498,15783452
6,500,1615007896505140,18548051
6,500,1615007896520103,2129927
6,500,1615007896528104,17239462
6,500,1615007896589984,13745616
6,500,1615007896612752,17796460
6,500,1615007896615828,15825129
6,500,1615007896659388,17650021
6,500,1615007896747522,2286387
6,500,1615007896824362,17298315
6,500,1615007896861775,13752571
6,500,1615007896884823,11992544
6,500,1615007896884889,14008355
6,500,1615007896886211,19102400
6,500,1615007896907251,2404116
6,500,1615007896910931,2383477
6,500,1615007896914540,17880170
6,500,1615007896941349,2351651
6,500,1615007896942355,18878963
6,500,1615007896953715,14073196
6,500,1615007896954237,18696629
6,500,1615007896985251,2345884
6,500,1615007897030747,16082841
